mc,counts,ion,charge,ion2,charge2
1.0,3095228,H,1.0,,
2.0,5532,HH,1.0,,
3.0,27,HHH,1.0,,
6.0,1528295,C,2.0,,
6.5,16998,C,2.0,,
7.0,2958054,N,2.0,,
7.5,11879,N,2.0,,
8.0,2686120,O,2.0,,
9.0,5383,O,2.0,,
12.0,993392,C,1.0,,
13.0,11048,C,1.0,,
14.0,4621960,N,1.0,,
15.0,18562,N,1.0,,
16.0,4631241,O,1.0,,
17.0,10094,HO,1.0,,
18.0,9312,O,1.0,HHO,1.0
19.0,20,HO,1.0,,
24.0,986,CC,1.0,,
26.0,3581,NC,1.0,,
27.0,39,NC,1.0,,
27.5,58006537,Mn,2.0,,
28.0,12035,NN,1.0,,
29.0,96,NN,1.0,NN,1.0
32.0,10875,OO,1.0,,
33.0,44,HOO,1.0,,
34.0,43,OO,1.0,OO,1.0
44.0,74,NNO,1.0,,
48.0,92,OOO,1.0,,
55.0,38864382,Mn,1.0,,
58.0,17053921,Sn,2.0,,
58.5,4913153,Sb,2.0,,
59.0,28191177,Sn,2.0,,
59.5,9977124,Sn,2.0,,
60.0,37588235,Sn,2.0,,
60.5,36561521,Sb,2.0,,
61.0,5336601,Sn,2.0,,
61.5,27245671,Sb,2.0,,
62.0,6496732,Sn,2.0,,
71.0,181617,MnO,1.0,,
73.0,363,MnO,1.0,,
87.0,789,MnOO,1.0,,
106.0,754085,Cd,1.0,,
110.0,7250817,Cd,1.0,,
111.0,7424836,Cd,1.0,,
112.0,13979575,Cd,1.0,,
113.0,7076797,Cd,1.0,,
114.0,16647876,Cd,1.0,,
116.0,15094460,Sn,1.0,Cd,1.0
117.0,8933006,Sb,1.0,,
118.0,17760441,Sn,1.0,,
119.0,6285588,Sn,1.0,,
120.0,23680588,Sn,1.0,,
121.0,66475491,Sb,1.0,,
122.0,10902908,Te,1.0,Sn,1.0
123.0,52147878,Sb,1.0,Te,1.0
124.0,18014510,Te,1.0,Sn,1.0
125.0,20592320,Te,1.0,,
126.0,55106211,Te,1.0,,
128.0,91940356,Te,1.0,,
130.0,98031045,Te,1.0,,
156.0,58006,Dy,1.0,,
158.0,58006,Dy,1.0,,
160.0,1334150,Dy,1.0,,
161.0,10963235,Dy,1.0,,
162.0,14791667,Dy,1.0,,
163.0,14443627,Dy,1.0,,
164.0,16357843,Dy,1.0,,
