mc,counts,ion,charge,ion2,charge2
1.0,4597766,H,1.0,,
2.0,13993,HH,1.0,,
3.0,96,HHH,1.0,,
6.0,3405280,C,2.0,,
6.5,37874,C,2.0,,
7.0,2299986,N,2.0,,
7.5,9236,N,2.0,,
8.0,5229010,O,2.0,,
9.0,10478,O,2.0,,
12.0,130601453,Mg,2.0,C,1.0
12.5,16285194,Mg,2.0,,
13.0,18100047,Mg,2.0,C,1.0
14.0,3432815,N,1.0,,
15.0,13786,N,1.0,,
16.0,9173702,O,1.0,,
17.0,18415,HO,1.0,,
18.0,18572,O,1.0,HHO,1.0
19.0,36,HO,1.0,,
20.0,41790047,Ca,2.0,,
21.0,301577,Ca,2.0,,
21.5,43082,Ca,2.0,,
22.0,9004247,Ca,2.0,,
24.0,204044552,Mg,1.0,Ca,2.0
25.0,25849642,Mg,1.0,CC,1.0
26.0,28700204,Mg,1.0,NC,1.0
27.0,109,NC,1.0,NC,1.0
28.0,5809,NN,1.0,,
29.0,46,NN,1.0,NN,1.0
32.0,56894,OO,1.0,,
33.0,291,HOO,1.0,,
34.0,228,OO,1.0,OO,1.0
36.0,38,CCC,1.0,,
39.0,80305824,K,1.0,,
40.0,22566625,Ca,1.0,,
41.0,5773058,K,1.0,,
42.0,162851,Ca,1.0,,
43.0,23264,Ca,1.0,,
44.0,4862386,Ca,1.0,NNO,1.0
48.0,47141,Ca,1.0,OOO,1.0
84.0,258495,Sr,1.0,,
86.0,4265169,Sr,1.0,,
87.0,3015776,Sr,1.0,,
88.0,35586165,Sr,1.0,,
151.0,123560680,Eu,1.0,,
153.0,134934467,Eu,1.0,,
