mc,counts,ion,charge,ion2,charge2
1.0,4670315,H,1.0,,
2.0,9216,HH,1.0,,
3.0,99,HHH,1.0,,
6.0,461201,C,2.0,,
6.5,5129,C,2.0,,
7.0,767136,N,2.0,,
7.5,3080,N,2.0,,
8.0,67889336,O,2.0,,
9.0,136050,O,2.0,,
12.0,244436,C,1.0,,
13.0,2718,C,1.0,,
14.0,78864615,Si,2.0,N,1.0
14.5,3949112,Si,2.0,,
15.0,2610335,Si,2.0,N,1.0
16.0,115066678,O,1.0,,
17.0,234638,HO,1.0,,
18.0,232685,O,1.0,HHO,1.0
19.0,470,HO,1.0,,
22.5,16804735,Sc,2.0,,
24.0,146,CC,1.0,,
26.0,416,NC,1.0,,
28.0,44933457,Si,1.0,NN,1.0
29.0,21419873,Ni,2.0,Si,1.0
30.0,8820804,Ni,2.0,Si,1.0
30.5,308086,Ni,2.0,,
31.0,1008284,Ni,2.0,,
31.5,8285573,Cu,2.0,,
32.0,7711418,OO,1.0,Ni,2.0
32.5,3687798,Cu,2.0,,
33.0,55200,HOO,1.0,,
34.0,30155,OO,1.0,OO,1.0
35.0,221,HOO,1.0,HOO,1.0
36.0,29,OO,1.0,,
40.0,22645,SiC,1.0,,
41.0,1406,SiC,1.0,SiC,1.0
42.0,75334,SiN,1.0,SiC,1.0
43.0,4100,SiN,1.0,SiN,1.0
44.0,4773658,SiO,1.0,SiN,1.0
44.5,7001972,Y,2.0,,
45.0,28291563,Sc,1.0,SiO,1.0
46.0,172308,SiO,1.0,SiO,1.0
47.0,1929,SiHO,1.0,SiO,1.0
48.0,1853464,OOO,1.0,Ru,2.0
49.0,295638,Ru,2.0,,
49.5,1976112,Ru,2.0,,
50.0,1966548,Ru,2.0,OOO,1.0
50.5,2645189,Ru,2.0,,
51.0,5344061,Ru,2.0,Pd,2.0
52.0,7650744,Pd,2.0,Ru,2.0
52.5,9524783,Pd,2.0,,
53.0,11660385,Pd,2.0,,
54.0,11318688,Pd,2.0,,
55.0,4997308,Pd,2.0,,
58.0,9755988,Ni,1.0,,
59.0,61657,NiH,1.0,,
60.0,4704819,Ni,1.0,SiOO,1.0
61.0,230473,Ni,1.0,SiOO,1.0
62.0,551971,Ni,1.0,SiOO,1.0
63.0,14539543,Cu,1.0,NiH,1.0
64.0,128687,Ni,1.0,SiOO,1.0
65.0,6470823,Cu,1.0,NiH,1.0
67.0,83,CuHH,1.0,,
70.0,11281,SiSiN,1.0,NiC,1.0
71.0,771,SiSiN,1.0,SiSiN,1.0
72.0,2167,NiC,1.0,SiSiN,1.0
73.0,72,NiC,1.0,,
74.0,992305,NiO,1.0,NiC,1.0
76.0,381154,NiO,1.0,NiO,1.0
77.0,15977,NiO,1.0,,
78.0,53050,NiO,1.0,NiO,1.0
79.0,1083701,CuO,1.0,NiO,1.0
80.0,13177,NiO,1.0,NiO,1.0
81.0,484498,CuO,1.0,CuO,1.0
82.0,26,NiO,1.0,,
83.0,966,CuO,1.0,,
85.0,20221695,Rb,1.0,,
87.0,7786193,Rb,1.0,,
89.0,4061143,Y,1.0,,
90.0,246195,NiOO,1.0,,
92.0,95067,NiOO,1.0,NiOO,1.0
93.0,3965,NiOO,1.0,,
94.0,13353,NiOO,1.0,NiOO,1.0
96.0,663037,Ru,1.0,Pt,2.0
97.0,4607297,Pt,2.0,,
97.5,4733333,Pt,2.0,,
98.0,3732206,Pt,2.0,Ru,1.0
99.0,2272995,Ru,1.0,Pt,2.0
100.0,1254753,Ru,1.0,,
101.0,1692921,Ru,1.0,,
102.0,3847039,Ru,1.0,Pd,1.0
104.0,9652393,Pd,1.0,Ru,1.0
105.0,16149578,Pd,1.0,YO,1.0
106.0,19146877,Pd,1.0,NiOOO,1.0
107.0,36271347,Ag,1.0,YO,1.0
108.0,18567158,Pd,1.0,NiOOO,1.0
109.0,33749992,Ag,1.0,NiOOO,1.0
110.0,8194040,Pd,1.0,NiOOO,1.0
111.0,500,RuC,1.0,,
112.0,893,RuC,1.0,NiOOO,1.0
113.0,670,RuC,1.0,,
114.0,1245,RuC,1.0,,
116.0,737,RuC,1.0,,
127.0,70019722,I,1.0,,
132.0,35917,NiNiO,1.0,,
134.0,27522,NiNiO,1.0,NiNiO,1.0
135.0,1156,NiNiO,1.0,NiNiO,1.0
136.0,9435,NiNiO,1.0,NiNiO,1.0
137.0,442,NiNiO,1.0,NiNiO,1.0
138.0,80193,La,1.0,NiNiO,1.0
139.0,77721953,La,1.0,NiNiO,1.0
140.0,461,NiNiO,1.0,NiNiO,1.0
142.0,49,NiNiO,1.0,NiNiO,1.0
192.0,69459,Pt,1.0,,
194.0,2856524,Pt,1.0,,
195.0,2934666,Pt,1.0,,
196.0,2196658,Pt,1.0,,
198.0,625136,Pt,1.0,,
204.0,653517,Pb,1.0,,
206.0,11249835,Pb,1.0,,
207.0,10316239,Pb,1.0,,
208.0,24460223,Pb,1.0,,
209.0,28007889,Bi,1.0,,
