mc,counts,ion,charge,ion2,charge2
1.0,6830336,H,1.0,,
2.0,26940,HH,1.0,,
3.0,316,HHH,1.0,,
6.0,3372537,C,2.0,,
6.5,37510,C,2.0,,
7.0,4555742,N,2.0,,
7.5,18296,N,2.0,,
8.0,6336340,O,2.0,,
9.0,12698,O,2.0,,
12.0,1854895,C,1.0,,
13.0,20630,C,1.0,,
14.0,6799615,N,1.0,,
15.0,27307,N,1.0,,
16.0,10219904,O,1.0,,
17.0,41293,HO,1.0,,
18.0,20915,O,1.0,HHO,1.0
19.0,82,HO,1.0,,
24.0,6247,CC,1.0,,
25.0,138,CC,1.0,CC,1.0
26.0,15180,NC,1.0,,
27.0,229,NC,1.0,NC,1.0
28.0,26698,NN,1.0,,
29.0,214,NN,1.0,NN,1.0
29.5,227564110,Co,2.0,,
30.0,21681169,Zr,3.0,,
30.33333396911621,4757227,Zr,3.0,,
30.66666603088379,7241089,Zr,3.0,,
31.33333396911621,7283189,Zr,3.0,,
32.0,1233211,Zr,3.0,OO,1.0
33.0,551,HOO,1.0,,
34.0,218,OO,1.0,OO,1.0
36.0,28,CCC,1.0,,
44.0,440,NNO,1.0,,
45.0,58597754,Zr,2.0,,
45.5,12857372,Zr,2.0,,
46.0,19570512,Zr,2.0,,
47.0,19684295,Zr,2.0,,
48.0,3186744,Zr,2.0,OOO,1.0
58.5,5081506,Sb,2.0,,
59.0,120608972,Co,1.0,,
60.5,37814326,Sb,2.0,,
61.5,28179261,Sb,2.0,,
75.0,1474024,CoO,1.0,,
77.0,2953,CoO,1.0,,
90.0,36330606,Zr,1.0,,
91.0,8218727,Zr,1.0,ZrH,1.0
92.0,12184430,Zr,1.0,ZrH,1.0
93.0,77255,ZrH,1.0,CoOO,1.0
94.0,12204262,Zr,1.0,,
95.0,77640,ZrH,1.0,,
96.0,1975256,Zr,1.0,,
97.0,12566,ZrH,1.0,,
106.0,320518,ZrO,1.0,,
107.0,70598,ZrO,1.0,CoOOO,1.0
108.0,107689,ZrO,1.0,ZrO,1.0
109.0,140,ZrO,1.0,,
110.0,107883,ZrO,1.0,ZrO,1.0
112.0,17642,ZrO,1.0,ZrO,1.0
114.0,34,ZrO,1.0,,
117.0,8761218,Sb,1.0,,
121.0,65197115,Sb,1.0,,
123.0,48584934,Sb,1.0,,
165.0,113782055,Ho,1.0,,
233.0,113782055,Th,1.0,,
