mc,counts,ion,charge,ion2,charge2
1.0,17378715,H,1.0,,
2.0,199928,HH,1.0,,
3.0,3227,HHH,1.0,,
6.0,8580890,C,2.0,,
6.5,95439,C,2.0,,
7.0,4022377,N,2.0,,
7.5,16154,N,2.0,,
8.0,15081702,O,2.0,,
9.0,30223,O,2.0,,
12.0,5062725,C,1.0,,
13.0,56309,C,1.0,,
14.0,6487706,N,1.0,,
15.0,26055,N,1.0,,
16.0,26002936,O,1.0,,
17.0,292778,HO,1.0,,
18.0,56783,O,1.0,HHO,1.0
19.0,586,HO,1.0,,
24.0,41482,CC,1.0,,
25.0,922,CC,1.0,CC,1.0
26.0,25090,NC,1.0,,
27.0,379,NC,1.0,NC,1.0
28.0,18970,NN,1.0,,
29.0,88978137,Ni,2.0,NN,1.0
30.0,34001833,Ni,2.0,,
30.5,1433027,Ni,2.0,,
31.0,4689908,Ni,2.0,,
32.0,1467698,Ni,2.0,OO,1.0
33.0,8857,HOO,1.0,,
34.0,1468,OO,1.0,OO,1.0
36.0,488,CCC,1.0,,
37.5,260550458,As,2.0,,
44.0,890,NNO,1.0,,
48.0,10463,OOO,1.0,,
50.0,62,OOO,1.0,OOO,1.0
58.0,50717451,Ni,1.0,,
59.0,980063,NiH,1.0,,
60.0,19381045,Ni,1.0,,
61.0,1191344,Ni,1.0,NiH,1.0
62.0,2689032,Ni,1.0,NiH,1.0
63.0,51657,NiH,1.0,,
64.0,668311,Ni,1.0,,
65.0,12914,NiH,1.0,,
70.0,344117,NiC,1.0,,
71.0,3827,NiC,1.0,,
72.0,131500,NiC,1.0,,
73.0,7004,NiC,1.0,NiC,1.0
74.0,1060988,NiO,1.0,NiC,1.0
75.0,153724966,As,1.0,NiC,1.0
76.0,405113,NiO,1.0,NiC,1.0
77.0,16844,NiO,1.0,NiC,1.0
78.0,55762,NiO,1.0,NiO,1.0
79.0,33,NiO,1.0,,
80.0,13851,NiO,1.0,NiO,1.0
82.0,5616,NiCC,1.0,NiO,1.0
83.0,124,NiCC,1.0,NiCC,1.0
84.0,2135,NiCC,1.0,,
85.0,137,NiCC,1.0,NiCC,1.0
86.0,294,NiCC,1.0,,
88.0,73,NiCC,1.0,,
90.0,52512,NiOO,1.0,,
92.0,20277,NiOO,1.0,NiOO,1.0
93.0,845,NiOO,1.0,,
94.0,2848,NiOO,1.0,NiOO,1.0
96.0,691,NiOO,1.0,,
106.0,1704,NiOOO,1.0,,
108.0,651,NiOOO,1.0,,
109.0,27,NiOOO,1.0,,
110.0,89,NiOOO,1.0,,
112.0,22,NiOOO,1.0,,
132.0,204192,NiNiO,1.0,,
134.0,156468,NiNiO,1.0,NiNiO,1.0
135.0,6577,NiNiO,1.0,NiNiO,1.0
136.0,51656,NiNiO,1.0,NiNiO,1.0
137.0,2513,NiNiO,1.0,NiNiO,1.0
138.0,13762,NiNiO,1.0,NiNiO,1.0
139.0,346,NiNiO,1.0,NiNiO,1.0
140.0,2623,NiNiO,1.0,NiNiO,1.0
141.0,86,NiNiO,1.0,NiNiO,1.0
142.0,283,NiNiO,1.0,NiNiO,1.0
144.0,35,NiNiO,1.0,,
150.0,43982829,AsAs,1.0,,
156.0,260550,Dy,1.0,,
158.0,260550,Dy,1.0,,
160.0,5992660,Dy,1.0,,
161.0,49244036,Dy,1.0,,
162.0,66440366,Dy,1.0,,
163.0,64877065,Dy,1.0,,
164.0,73475230,Dy,1.0,,
225.0,15087847,AsAsAs,1.0,,
300.0,5923114,AsAsAsAs,1.0,,
