mc,counts,ion,charge,ion2,charge2
1.0,4597766,H,1.0,,
2.0,14291,HH,1.0,,
3.0,79,HHH,1.0,,
6.0,3405280,C,2.0,,
6.5,37874,C,2.0,,
7.0,1922376,N,2.0,,
7.5,7720,N,2.0,,
8.0,101082160,O,2.0,,
9.0,14973720,Al,3.0,O,2.0
12.0,2213432,C,1.0,,
13.0,24618,C,1.0,,
13.5,49237169,Al,2.0,,
14.0,3432815,N,1.0,,
15.0,13786,N,1.0,,
16.0,194388785,O,1.0,,
17.0,566464,HO,1.0,,
18.0,392654,O,1.0,HHO,1.0
19.0,246186984,F,1.0,HO,1.0
23.0,3938973,Ti,2.0,,
23.5,3594313,Ti,2.0,,
24.0,36343727,Ti,2.0,CC,1.0
24.5,2708044,Ti,2.0,,
25.0,2658956,Ti,2.0,CC,1.0
26.0,7079,NC,1.0,,
27.0,24618692,Al,1.0,NC,1.0
28.0,158689,AlH,1.0,NN,1.0
29.0,788,AlHH,1.0,NN,1.0
31.5,22015834,Cu,2.0,,
32.0,23949507,OO,1.0,,
32.5,9798954,Cu,2.0,,
33.0,141304,HOO,1.0,,
34.0,96949,OO,1.0,OO,1.0
35.0,566,HOO,1.0,HOO,1.0
36.0,132,OO,1.0,CCC,1.0
43.0,4448564,AlO,1.0,,
44.0,2090,NNO,1.0,,
45.0,9158,AlO,1.0,AlHHO,1.0
46.0,2284604,Ti,1.0,,
47.0,2096180,Ti,1.0,TiH,1.0
48.0,26185890,Ti,1.0,OOO,1.0
49.0,1676554,Ti,1.0,TiH,1.0
50.0,1580660,Ti,1.0,OOO,1.0
51.0,7747,TiH,1.0,,
52.0,61,OOO,1.0,OOO,1.0
59.0,1328682,AlOO,1.0,,
60.0,9522,TiN,1.0,,
61.0,14052,TiN,1.0,AlOO,1.0
62.0,519254,TiO,1.0,TiN,1.0
63.0,37093585,Cu,1.0,TiO,1.0
64.0,3986761,TiO,1.0,TiN,1.0
65.0,16656104,Cu,1.0,TiO,1.0
66.0,325665,TiO,1.0,Ba,2.0
67.0,637164,Ba,2.0,TiO,1.0
67.5,1749813,Ba,2.0,,
68.0,2095056,Ba,2.0,TiO,1.0
68.5,2969380,Ba,2.0,,
69.0,19009335,Ba,2.0,,
70.0,411332,AlAlO,1.0,,
72.0,824,AlAlO,1.0,,
78.0,132868,TiOO,1.0,,
79.0,4441057,CuO,1.0,TiOO,1.0
80.0,1226242,TiOO,1.0,TiOO,1.0
81.0,2023182,CuO,1.0,TiOO,1.0
82.0,94598,TiOO,1.0,TiOO,1.0
83.0,4219,CuO,1.0,TiOO,1.0
84.0,159433,Sr,1.0,TiOO,1.0
86.0,2624719,Sr,1.0,,
87.0,1855862,Sr,1.0,,
88.0,21899178,Sr,1.0,,
106.0,41,TiTiN,1.0,,
107.0,75,TiTiN,1.0,TiTiN,1.0
108.0,794,TiTiN,1.0,TiTiN,1.0
109.0,750,TiTiN,1.0,TiTiN,1.0
110.0,3614,TiTiN,1.0,TiTiN,1.0
111.0,573,TiTiN,1.0,TiTiN,1.0
112.0,513,TiTiN,1.0,TiTiN,1.0
142.0,7184839,Nd,1.0,,
143.0,3234503,Nd,1.0,,
144.0,6309932,Nd,1.0,,
145.0,2200522,Nd,1.0,,
146.0,4560119,Nd,1.0,,
148.0,1537714,Nd,1.0,,
150.0,1484690,Nd,1.0,,
203.0,7821135,Tl,1.0,,
205.0,18691188,Tl,1.0,,
