mc,counts,ion,charge,ion2,charge2
1.0,3507925,H,1.0,,
2.0,5372,HH,1.0,,
3.0,35,HHH,1.0,,
6.0,577356,C,2.0,,
6.5,6421,C,2.0,,
7.0,63801551,N,2.0,,
7.5,256231,N,2.0,,
8.0,114946798,O,2.0,,
9.0,13203193,Al,3.0,O,2.0
12.0,375281,C,1.0,,
13.0,4174,C,1.0,,
13.5,35061728,Al,2.0,,
14.0,118151014,N,1.0,,
15.0,474502,N,1.0,,
16.0,212864438,O,1.0,,
17.0,347063,HO,1.0,,
18.0,428712,O,1.0,HHO,1.0
19.0,695,HO,1.0,,
24.0,154,CC,1.0,,
26.0,28823,NC,1.0,,
27.0,19635004,Al,1.0,NC,1.0
28.0,8735941,NN,1.0,AlH,1.0
29.0,69828,NN,1.0,NN,1.0
29.5,35061728,Co,2.0,,
30.0,139,NN,1.0,,
32.0,36670407,OO,1.0,Zn,2.0
33.0,4716386,Zn,2.0,HOO,1.0
33.5,670847,Zn,2.0,,
34.0,3191746,Zn,2.0,OO,1.0
35.0,98779,Zn,2.0,HOO,1.0
36.0,115,OO,1.0,,
43.0,5045675,AlO,1.0,,
44.0,2416824,NNO,1.0,,
44.5,29218108,Y,2.0,,
45.0,64126,W,4.0,AlO,1.0
45.5,9067546,W,4.0,,
45.75,4930262,W,4.0,,
46.0,15778569,W,4.0,Mo,2.0
46.5,8136657,W,4.0,,
47.0,3260740,Mo,2.0,,
47.5,5574814,Mo,2.0,,
48.0,11786668,OOO,1.0,Mo,2.0
48.5,3365925,Mo,2.0,,
49.0,8449876,Mo,2.0,,
50.0,3401585,Mo,2.0,OOO,1.0
52.0,71,OOO,1.0,OOO,1.0
59.0,22648270,Co,1.0,AlOO,1.0
60.0,58436,W,3.0,,
60.66666793823242,15368723,W,3.0,,
61.0,8361431,W,3.0,AlOO,1.0
61.33333206176758,17939917,W,3.0,,
62.0,13790946,W,3.0,,
64.0,14199999,Zn,1.0,,
66.0,8151851,Zn,1.0,,
67.0,1197942,Zn,1.0,,
68.0,5493004,Zn,1.0,,
70.0,414095,AlAlO,1.0,Zn,1.0
72.0,478,AlAlO,1.0,,
75.0,3889374,CoO,1.0,,
77.0,7794,CoO,1.0,,
89.0,19576133,Y,1.0,,
90.0,23374,W,2.0,,
91.0,7502651,W,2.0,CoOO,1.0
91.5,3342551,W,2.0,,
92.0,10600796,W,2.0,Mo,1.0
93.0,5521810,W,2.0,CoOO,1.0
94.0,2152088,Mo,1.0,,
95.0,3679377,Mo,1.0,,
96.0,3864503,Mo,1.0,,
97.0,2221511,Mo,1.0,,
98.0,5576918,Mo,1.0,,
100.0,2221511,Mo,1.0,,
104.0,1519,MoC,1.0,,
105.0,3241145,YO,1.0,,
106.0,954,MoC,1.0,,
107.0,414417,CoOOO,1.0,YO,1.0
108.0,1714,MoC,1.0,,
109.0,3427,MoC,1.0,CoOOO,1.0
110.0,2473,MoC,1.0,,
111.0,27,MoC,1.0,,
112.0,985,MoC,1.0,,
122.0,2279012,Te,1.0,,
123.0,788888,Te,1.0,,
124.0,4207407,Te,1.0,,
125.0,6223456,Te,1.0,,
126.0,16654320,Te,1.0,,
128.0,27928419,Te,1.0,ZnZn,1.0
130.0,29790198,Te,1.0,ZnZn,1.0
131.0,23958,ZnZn,1.0,ZnZn,1.0
132.0,156657,ZnZn,1.0,ZnZn,1.0
133.0,29231862,Cs,1.0,ZnZn,1.0
134.0,67584,ZnZn,1.0,ZnZn,1.0
135.0,9268,ZnZn,1.0,ZnZn,1.0
136.0,23261,ZnZn,1.0,ZnZn,1.0
137.0,295,ZnZn,1.0,ZnZn,1.0
138.0,36418,La,1.0,ZnZn,1.0
139.0,35026667,La,1.0,,
140.0,21,ZnZn,1.0,,
194.0,9374,WC,1.0,WN,1.0
195.0,2773,WC,1.0,WC,1.0
196.0,1163401,WN,1.0,WO,1.0
197.0,630449,WN,1.0,WN,1.0
198.0,3101339,WO,1.0,WN,1.0
199.0,957465,WO,1.0,WN,1.0
200.0,3080085,WO,1.0,WN,1.0
201.0,6055,WN,1.0,WO,1.0
202.0,1575263,WO,1.0,WO,1.0
204.0,3148,WO,1.0,,
