mc,counts,ion,charge,ion2,charge2
1.0,4575555,H,1.0,,
2.0,14153,HH,1.0,,
3.0,85,HHH,1.0,,
6.0,4518440,C,2.0,,
6.5,50255,C,2.0,,
7.0,2152226,N,2.0,,
7.5,8643,N,2.0,,
8.0,128797343,O,2.0,,
9.0,258110,O,2.0,,
12.0,13563424,Mg,2.0,C,1.0
12.5,1398364,Mg,2.0,,
13.0,1580328,Mg,2.0,C,1.0
14.0,3416231,N,1.0,,
15.0,13719,N,1.0,,
16.0,222064400,O,1.0,,
17.0,643986,HO,1.0,,
18.0,448338,O,1.0,HHO,1.0
19.0,1290,HO,1.0,,
24.0,20826657,Mg,1.0,CC,1.0
25.0,2796940,Mg,1.0,V,2.0
25.5,52662948,V,2.0,,
26.0,2937347,Mg,1.0,NC,1.0
27.0,131,NC,1.0,NC,1.0
28.0,7232,NN,1.0,,
29.0,58,NN,1.0,NN,1.0
29.5,52768487,Co,2.0,,
32.0,34727178,OO,1.0,,
33.0,156658,HOO,1.0,,
34.0,140138,OO,1.0,OO,1.0
35.0,627,HOO,1.0,HOO,1.0
36.0,219,OO,1.0,CCC,1.0
44.0,2056,NNO,1.0,,
48.0,8471975,OOO,1.0,,
50.0,153832,V,1.0,OOO,1.0
51.0,34230916,V,1.0,,
52.0,102,OOO,1.0,OOO,1.0
56.5,1013979,In,2.0,,
57.5,22566937,In,2.0,,
59.0,34827203,Co,1.0,,
75.0,7426902,CoO,1.0,,
77.0,14883,CoO,1.0,,
91.0,1548592,CoOO,1.0,,
93.0,6206,CoOO,1.0,CoOO,1.0
106.0,1114734,Cd,1.0,,
107.0,22774010,Ag,1.0,CoOOO,1.0
109.0,20668855,Ag,1.0,CoOOO,1.0
110.0,10718599,Cd,1.0,,
111.0,10975845,Cd,1.0,,
112.0,20665458,Cd,1.0,,
113.0,12304951,Cd,1.0,In,1.0
114.0,24609904,Cd,1.0,,
115.0,41030796,In,1.0,,
116.0,6431159,Cd,1.0,,
122.0,4458937,Te,1.0,,
123.0,1543478,Te,1.0,,
124.0,8231884,Te,1.0,,
125.0,12176327,Te,1.0,,
126.0,32584542,Te,1.0,,
128.0,54364734,Te,1.0,,
130.0,57966181,Te,1.0,,
