mc,counts,ion,charge,ion2,charge2
1.0,1552688,H,1.0,,
2.0,1290,HH,1.0,,
3.0,2308314,Li,2.0,,
3.5,28885129,Li,2.0,,
4.5,46557374,Be,2.0,,
6.0,4978552,Li,1.0,C,2.0
6.5,17053,C,2.0,,
7.0,45708915,Li,1.0,N,2.0
7.5,10428,N,2.0,,
8.0,162973869,O,2.0,,
9.0,31520041,Be,1.0,O,2.0
10.0,49889,BeH,1.0,,
11.0,104,BeHH,1.0,,
12.0,20495995,Mg,2.0,C,1.0
12.5,2483060,Mg,2.0,,
13.0,2766258,Mg,2.0,C,1.0
14.0,33254381,Si,2.0,N,1.0
14.5,1458797,Si,2.0,,
15.0,980808,Si,2.0,N,1.0
16.0,267170275,O,1.0,,
17.0,257079,HO,1.0,,
18.0,535845,O,1.0,HHO,1.0
19.0,515,HO,1.0,,
20.0,188169393,Ca,2.0,,
21.0,1357923,Ca,2.0,,
21.5,193989,Ca,2.0,,
22.0,40543714,Ca,2.0,,
24.0,31001076,Mg,1.0,Ca,2.0
25.0,3879781,Mg,1.0,,
26.0,4310562,Mg,1.0,NC,1.0
27.0,44,NC,1.0,,
28.0,18039477,Si,1.0,NN,1.0
29.0,919127,Si,1.0,NN,1.0
29.5,31038250,Co,2.0,,
30.0,606177,Si,1.0,,
31.5,18364091,Cu,2.0,,
32.0,36192655,OO,1.0,,
32.5,8173612,Cu,2.0,,
33.0,76950,HOO,1.0,,
34.0,145281,OO,1.0,OO,1.0
35.0,308,HOO,1.0,HOO,1.0
36.0,145,OO,1.0,,
40.0,101637436,Ca,1.0,SiC,1.0
41.0,1611,SiC,1.0,SiC,1.0
42.0,818258,Ca,1.0,SiN,1.0
43.0,109379,Ca,1.0,SiN,1.0
44.0,27070590,Ca,1.0,SiO,1.0
45.0,271069,SiO,1.0,SiHO,1.0
46.0,184556,SiO,1.0,SiO,1.0
47.0,781,SiO,1.0,SiHO,1.0
48.0,18368733,OOO,1.0,Ca,1.0
50.0,109171,OOO,1.0,OOO,1.0
52.0,218,OOO,1.0,OOO,1.0
59.0,20174861,Co,1.0,,
60.0,1215651,SiOO,1.0,,
61.0,61969,SiOO,1.0,,
62.0,45745,SiOO,1.0,SiOO,1.0
63.0,32217953,Cu,1.0,SiOO,1.0
64.0,163,SiOO,1.0,SiOO,1.0
65.0,14339730,Cu,1.0,CuHH,1.0
67.0,26,CuHH,1.0,,
70.0,2410,SiSiN,1.0,,
71.0,245,SiSiN,1.0,SiSiN,1.0
72.0,162,SiSiN,1.0,SiSiN,1.0
75.0,5372604,CoO,1.0,,
77.0,10766,CoO,1.0,,
79.0,5334295,CuO,1.0,,
81.0,2384914,CuO,1.0,CuO,1.0
83.0,4757,CuO,1.0,,
91.0,2065640,CoOO,1.0,,
93.0,8279,CoOO,1.0,CoOO,1.0
104.0,28885,SiSiOOO,1.0,,
105.0,2944,SiSiOOO,1.0,SiSiOOO,1.0
106.0,2191,SiSiOOO,1.0,SiSiOOO,1.0
107.0,777391,CoOOO,1.0,SiSiOOO,1.0
108.0,32,SiSiOOO,1.0,,
109.0,4673,CoOOO,1.0,CoOOO,1.0
136.0,3829,SiSiOOOOO,1.0,,
137.0,390,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,257,SiSiOOOOO,1.0,SiSiOOOOO,1.0
