mc,counts,ion,charge,ion2,charge2
1.0,4553557,H,1.0,,
2.0,12557,HH,1.0,,
3.0,80,HHH,1.0,,
6.0,4496716,C,2.0,,
6.5,50014,C,2.0,,
7.0,3671792,N,2.0,,
7.5,14746,N,2.0,,
8.0,311935713,O,2.0,,
9.0,625121,O,2.0,,
12.0,2698030,C,1.0,,
13.0,30008,C,1.0,,
14.0,6799615,N,1.0,,
15.0,27307,N,1.0,,
16.0,465575670,O,1.0,,
17.0,1074942,HO,1.0,,
18.0,942592,O,1.0,HHO,1.0
19.0,2154,HO,1.0,,
24.0,9967,CC,1.0,,
25.0,221,CC,1.0,CC,1.0
26.0,15072,NC,1.0,,
27.0,228,NC,1.0,NC,1.0
27.5,227564110,Mn,2.0,,
28.0,27350,NN,1.0,,
29.0,219,NN,1.0,NN,1.0
32.0,140436511,OO,1.0,,
33.0,900684,HOO,1.0,,
34.0,566764,OO,1.0,OO,1.0
35.0,3609,HOO,1.0,HOO,1.0
36.0,632,OO,1.0,CCC,1.0
44.0,14518,NNO,1.0,,
45.0,116,NNO,1.0,NNO,1.0
46.0,29,NNO,1.0,,
48.0,86084028,OOO,1.0,,
50.0,517539,OOO,1.0,OOO,1.0
52.0,1037,OOO,1.0,OOO,1.0
55.0,113782055,Mn,1.0,,
71.0,49243580,MnO,1.0,,
73.0,98684,MnO,1.0,,
87.0,34248034,MnOO,1.0,,
88.0,307507,MnOOH,1.0,,
89.0,137266,MnOO,1.0,MnOO,1.0
90.0,1232,MnOOH,1.0,MnOOH,1.0
91.0,137,MnOO,1.0,,
103.0,28232686,MnOOO,1.0,,
104.0,139917,MnOOOH,1.0,,
105.0,169735,MnOOO,1.0,MnOOO,1.0
106.0,841,MnOOOH,1.0,MnOOOH,1.0
107.0,340,MnOOO,1.0,MnOOO,1.0
119.0,13884984,MnOOOO,1.0,,
120.0,129528,MnOOOOH,1.0,,
121.0,111302,MnOOOO,1.0,MnOOOO,1.0
122.0,1038,MnOOOOH,1.0,MnOOOOH,1.0
123.0,334,MnOOOO,1.0,MnOOOO,1.0
