mc,counts,ion,charge,ion2,charge2
1.0,2321421,H,1.0,,
2.0,2504,HH,1.0,,
4.5,130514703,Be,2.0,,
6.0,2292443,C,2.0,,
6.5,25497,C,2.0,,
7.0,1906558,N,2.0,,
7.5,7656,N,2.0,,
8.0,63477550,O,2.0,,
9.0,81046324,Be,1.0,O,2.0
10.0,192029,BeH,1.0,,
11.0,516,BeHH,1.0,,
12.0,6066476,Mg,2.0,C,1.0
12.5,603267,Mg,2.0,,
13.0,684160,Mg,2.0,C,1.0
14.0,3466470,N,1.0,,
15.0,13921,N,1.0,,
16.0,124465783,O,1.0,,
17.0,146503,HO,1.0,,
18.0,684060,Fe,3.0,O,1.0
18.66666603088379,6861767,Fe,3.0,,
19.0,104576685,F,1.0,Fe,3.0
19.33333396911621,22448,Fe,3.0,,
23.0,3480392,Ti,2.0,,
23.5,3175857,Ti,2.0,,
24.0,41263453,Ti,2.0,Mg,1.0
24.5,2392769,Ti,2.0,,
25.0,3509471,Ti,2.0,Mg,1.0
26.0,1293005,Mg,1.0,NC,1.0
27.0,1009393,Fe,2.0,NC,1.0
27.5,66707517,Mn,2.0,,
28.0,15966060,Fe,2.0,NN,1.0
28.5,382843,Fe,2.0,,
29.0,52273,Fe,2.0,NN,1.0
31.5,24084314,Cu,2.0,,
32.0,6763995,OO,1.0,,
32.5,10719608,Cu,2.0,,
33.0,27822,HOO,1.0,,
34.0,27201,OO,1.0,OO,1.0
35.0,111,HOO,1.0,HOO,1.0
36.0,27,OO,1.0,,
44.0,890,NNO,1.0,,
45.0,14849,W,4.0,,
45.5,3905463,W,4.0,,
45.75,2123503,W,4.0,,
46.0,6890712,W,4.0,Ti,1.0
46.5,3504522,W,4.0,,
47.0,2132718,Ti,1.0,TiH,1.0
48.0,22931154,Ti,1.0,OOO,1.0
49.0,1648295,Ti,1.0,TiH,1.0
50.0,1585880,Ti,1.0,TiH,1.0
51.0,3302,TiH,1.0,,
54.0,666147,Fe,1.0,,
55.0,41358660,Mn,1.0,,
56.0,10532014,Fe,1.0,,
56.5,1496568,In,2.0,,
57.0,252676,Fe,1.0,,
57.5,33307353,In,2.0,,
58.0,34455,Fe,1.0,,
60.0,30849,W,3.0,TiN,1.0
60.66666793823242,6102287,W,3.0,,
61.0,3324982,W,3.0,TiN,1.0
61.33333206176758,7123202,W,3.0,,
62.0,5772131,W,3.0,TiO,1.0
63.0,40352057,Cu,1.0,TiO,1.0
64.0,2088148,TiO,1.0,TiN,1.0
65.0,18021806,Cu,1.0,TiO,1.0
66.0,156552,TiO,1.0,TiO,1.0
67.0,381,TiO,1.0,CuHH,1.0
68.0,305,TiO,1.0,,
71.0,5496221,MnO,1.0,,
73.0,11014,MnO,1.0,,
78.0,52409,TiOO,1.0,,
79.0,2369964,CuO,1.0,TiOO,1.0
80.0,483684,TiOO,1.0,TiOO,1.0
81.0,1074430,CuO,1.0,TiOO,1.0
82.0,37313,TiOO,1.0,TiOO,1.0
83.0,2215,CuO,1.0,TiOO,1.0
84.0,141,TiOO,1.0,TiOO,1.0
87.0,738007,MnOO,1.0,,
88.0,2614,MnOOH,1.0,,
89.0,2957,MnOO,1.0,MnOO,1.0
90.0,10673,W,2.0,,
91.0,2807052,W,2.0,,
91.5,1526267,W,2.0,,
92.0,3276673,W,2.0,,
93.0,2518875,W,2.0,,
103.0,111406,MnOOO,1.0,,
104.0,481,MnOOOH,1.0,,
105.0,669,MnOOO,1.0,MnOOO,1.0
106.0,32,TiTiN,1.0,,
107.0,59,TiTiN,1.0,TiTiN,1.0
108.0,626,TiTiN,1.0,TiTiN,1.0
109.0,591,TiTiN,1.0,TiTiN,1.0
110.0,2849,TiTiN,1.0,TiTiN,1.0
111.0,452,TiTiN,1.0,TiTiN,1.0
112.0,404,TiTiN,1.0,TiTiN,1.0
113.0,2494281,In,1.0,,
115.0,55512254,In,1.0,,
119.0,18900,MnOOOO,1.0,,
120.0,102,MnOOOOH,1.0,,
121.0,151,MnOOOO,1.0,MnOOOO,1.0
192.0,29,WC,1.0,,
194.0,7936,WC,1.0,WN,1.0
195.0,4372,WC,1.0,WC,1.0
196.0,25391,WN,1.0,WC,1.0
197.0,8098,WN,1.0,WC,1.0
198.0,430652,WO,1.0,WN,1.0
199.0,221175,WO,1.0,WC,1.0
200.0,488430,WO,1.0,WN,1.0
201.0,495,WO,1.0,WN,1.0
202.0,365725,WO,1.0,WO,1.0
203.0,13689542,Tl,1.0,,
204.0,244358,Pb,1.0,WO,1.0
205.0,32715686,Tl,1.0,,
206.0,4193872,Pb,1.0,,
207.0,3845833,Pb,1.0,,
208.0,9118627,Pb,1.0,,
