mc,counts,ion,charge,ion2,charge2
1.0,17703550,H,1.0,,
2.0,198643,HH,1.0,,
3.0,4622,HHH,1.0,,
6.0,2185320,C,2.0,,
6.5,24305,C,2.0,,
7.0,8591663,N,2.0,,
7.5,34504,N,2.0,,
8.0,7810339,O,2.0,,
9.0,15651,O,2.0,,
12.0,1201926,C,1.0,,
13.0,13368,C,1.0,,
14.0,13217943,N,1.0,,
15.0,53084,N,1.0,,
16.0,13237863,O,1.0,,
17.0,135333,HO,1.0,,
18.0,29985,O,1.0,HHO,1.0
19.0,271,HO,1.0,,
24.0,2892,CC,1.0,,
25.0,64,CC,1.0,CC,1.0
26.0,14239,NC,1.0,,
27.0,215,NC,1.0,NC,1.0
28.0,93508,NN,1.0,,
29.0,751,NN,1.0,NN,1.0
32.0,93790,OO,1.0,,
33.0,2215,HOO,1.0,,
34.0,421,OO,1.0,OO,1.0
44.0,2294,NNO,1.0,,
48.0,2070,OOO,1.0,,
96.0,2654205,Pt,2.0,,
97.0,109154207,Pt,2.0,,
97.5,112140182,Pt,2.0,,
98.0,83939253,Pt,2.0,,
99.0,23887849,Pt,2.0,,
192.0,1512897,Pt,1.0,,
194.0,62217895,Pt,1.0,,
195.0,63919903,Pt,1.0,,
196.0,47845372,Pt,1.0,,
198.0,13616074,Pt,1.0,,
209.0,331775698,Bi,1.0,,
