mc,counts,ion,charge,ion2,charge2
1.0,9020380,H,1.0,,
2.0,44694,HH,1.0,,
3.0,451,HHH,1.0,,
6.0,4453890,C,2.0,,
6.5,49537,C,2.0,,
7.0,3502125,N,2.0,,
7.5,14064,N,2.0,,
8.0,231488759,O,2.0,,
9.0,463905,O,2.0,,
12.0,2716873,C,1.0,,
13.0,30218,C,1.0,,
14.0,6734857,N,1.0,,
15.0,27047,N,1.0,,
16.0,399118545,O,1.0,,
17.0,2484645,HO,1.0,,
18.0,831403,O,1.0,HHO,1.0
19.0,4979,HO,1.0,,
20.0,63,HHO,1.0,,
24.0,12014,CC,1.0,,
25.0,290063,V,2.0,CC,1.0
25.5,96405444,V,2.0,,
26.0,18589,NC,1.0,,
27.0,281,NC,1.0,NC,1.0
28.0,31942,NN,1.0,,
29.0,256,NN,1.0,NN,1.0
32.0,74038800,OO,1.0,,
33.0,1140176,HOO,1.0,,
34.0,314493,OO,1.0,OO,1.0
35.0,4569,HOO,1.0,HOO,1.0
36.0,422,OO,1.0,CCC,1.0
44.0,14005,NNO,1.0,,
45.0,112,NNO,1.0,NNO,1.0
46.0,28,NNO,1.0,,
48.0,49187368,OOO,1.0,,
50.0,478287,V,1.0,OOO,1.0
51.0,60735428,V,1.0,,
52.0,592,OOO,1.0,OOO,1.0
85.0,104616329,Rb,1.0,,
87.0,40281631,Rb,1.0,,
175.0,47043538,Lu,1.0,,
176.0,1255782,Lu,1.0,,
