mc,counts,ion,charge,ion2,charge2
1.0,2802189,H,1.0,,
2.0,5419,HH,1.0,,
3.0,1922321,Li,2.0,,
3.5,24054995,Li,2.0,,
4.5,17504930,Be,2.0,,
6.0,32710430,C,2.0,Li,1.0
6.5,323475,C,2.0,,
7.0,46293401,Li,1.0,N,2.0
7.5,3641,N,2.0,,
8.0,101073971,O,2.0,,
9.0,11405707,Be,1.0,O,2.0
10.0,25562,BeH,1.0,,
11.0,119,BeHH,1.0,,
12.0,69845694,Mg,2.0,C,1.0
12.5,6861933,Mg,2.0,,
13.0,7791422,Mg,2.0,C,1.0
14.0,17534338,Si,2.0,N,1.0
14.5,822731,Si,2.0,,
15.0,548254,Si,2.0,N,1.0
16.0,157928086,O,1.0,,
17.0,280485,HO,1.0,,
18.0,317645,O,1.0,HHO,1.0
19.0,84024231,F,1.0,HO,1.0
20.0,90558843,Ca,2.0,,
21.0,653517,Ca,2.0,,
21.5,93359,Ca,2.0,,
22.0,19512162,Ca,2.0,,
23.0,14003944,Na,1.0,,
24.0,97271508,Mg,1.0,CC,1.0
25.0,12330731,Mg,1.0,V,2.0
25.5,22710897,V,2.0,,
26.0,13628805,Mg,1.0,NC,1.0
27.0,415,NC,1.0,NC,1.0
28.0,8716533,Si,1.0,NN,1.0
29.0,444275,Si,1.0,,
30.0,293032,Si,1.0,,
32.0,28058506,OO,1.0,Zn,2.0
33.0,7097944,Zn,2.0,HOO,1.0
33.5,1033491,Zn,2.0,,
34.0,4802550,Zn,2.0,OO,1.0
35.0,151503,Zn,2.0,HOO,1.0
36.0,20071,CCC,1.0,OO,1.0
37.0,667,CCC,1.0,CCC,1.0
40.0,56384485,Ca,1.0,SiC,1.0
41.0,14779,SiC,1.0,SiC,1.0
42.0,428536,Ca,1.0,SiN,1.0
43.0,58808,Ca,1.0,SiN,1.0
44.0,13713825,Ca,1.0,SiO,1.0
45.0,88869,SiO,1.0,SiHO,1.0
46.0,57886,SiO,1.0,SiO,1.0
47.0,384,SiHO,1.0,SiO,1.0
48.0,3006975,OOO,1.0,Ca,1.0
50.0,61756,V,1.0,OOO,1.0
51.0,14762081,V,1.0,,
60.0,311428,SiOO,1.0,,
61.0,15875,SiOO,1.0,,
62.0,11719,SiOO,1.0,SiOO,1.0
63.0,63,SiOO,1.0,SiOO,1.0
64.0,22686433,Zn,1.0,SiOO,1.0
66.0,13023668,Zn,1.0,,
67.0,1913872,Zn,1.0,,
68.0,8775805,Zn,1.0,,
70.0,280403,Zn,1.0,SiSiN,1.0
85.0,20221695,Rb,1.0,,
87.0,7786193,Rb,1.0,,
104.0,1453,SiSiOOO,1.0,,
105.0,148,SiSiOOO,1.0,SiSiOOO,1.0
106.0,97,SiSiOOO,1.0,SiSiOOO,1.0
128.0,347947,ZnZn,1.0,,
130.0,399495,ZnZn,1.0,ZnZn,1.0
131.0,58707,ZnZn,1.0,ZnZn,1.0
132.0,383863,ZnZn,1.0,ZnZn,1.0
133.0,33702,ZnZn,1.0,ZnZn,1.0
134.0,165604,ZnZn,1.0,ZnZn,1.0
135.0,22709,ZnZn,1.0,ZnZn,1.0
136.0,57092,ZnZn,1.0,ZnZn,1.0
137.0,724,ZnZn,1.0,ZnZn,1.0
138.0,3323,ZnZn,1.0,ZnZn,1.0
140.0,53,ZnZn,1.0,,
159.0,14003944,Tb,1.0,,
209.0,8752465,Bi,1.0,,
