mc,counts,ion,charge,ion2,charge2
1.0,1562937,H,1.0,,
2.0,1341,HH,1.0,,
3.0,1083745,Li,2.0,,
3.5,13561468,Li,2.0,,
6.0,2939205,Li,1.0,C,2.0
6.5,8583,C,2.0,,
7.0,28313207,Li,1.0,N,2.0
7.5,4780,N,2.0,,
8.0,1192659,O,2.0,,
9.0,2390,O,2.0,,
12.0,100707055,Mg,2.0,C,1.0
12.5,12712046,Mg,2.0,,
13.0,14114920,Mg,2.0,C,1.0
14.0,2333861,N,1.0,,
15.0,9372,N,1.0,,
16.0,2338547,O,1.0,,
17.0,2162,HO,1.0,,
18.0,4686,O,1.0,,
24.0,161771323,Mg,1.0,CC,1.0
25.0,20503300,Mg,1.0,,
26.0,22759626,Mg,1.0,NC,1.0
28.0,2685,NN,1.0,,
29.0,10002681,Ni,2.0,,
30.0,3822400,Ni,2.0,,
30.5,161097,Ni,2.0,,
31.0,527227,Ni,2.0,,
32.0,134348,Ni,2.0,OO,1.0
44.5,14645214,Y,2.0,,
51.0,1107178,Pd,2.0,,
52.0,12289678,Pd,2.0,,
52.5,24690075,Pd,2.0,,
53.0,30225965,Pd,2.0,,
54.0,29340223,Pd,2.0,,
55.0,12953984,Pd,2.0,,
56.5,2015181,In,2.0,,
57.5,44849505,In,2.0,,
58.0,5801555,Ni,1.0,,
59.0,10569,NiH,1.0,,
60.0,2216992,Ni,1.0,,
61.0,97475,Ni,1.0,NiH,1.0
62.0,305962,Ni,1.0,NiH,1.0
63.0,557,NiH,1.0,,
64.0,76448,Ni,1.0,,
65.0,139,NiH,1.0,,
70.0,3913,NiC,1.0,,
71.0,43,NiC,1.0,,
72.0,1495,NiC,1.0,,
73.0,63,NiC,1.0,,
74.0,13384,NiO,1.0,NiC,1.0
76.0,5113,NiO,1.0,NiC,1.0
77.0,212,NiO,1.0,,
78.0,694,NiO,1.0,,
80.0,173,NiO,1.0,,
89.0,9519388,Y,1.0,,
90.0,32,NiOO,1.0,,
102.0,2050329,Pd,1.0,,
104.0,22758662,Pd,1.0,,
105.0,45744068,Pd,1.0,YO,1.0
106.0,55974010,Pd,1.0,,
107.0,43,YO,1.0,,
108.0,54333746,Pd,1.0,,
110.0,23988860,Pd,1.0,,
113.0,3358636,In,1.0,,
115.0,74749173,In,1.0,,
132.0,153,NiNiO,1.0,,
134.0,117,NiNiO,1.0,NiNiO,1.0
136.0,22,NiNiO,1.0,,
141.0,156215625,Pr,1.0,,
