mc,counts,ion,charge,ion2,charge2
1.0,48643885,H,1.0,,
2.0,1166450,HH,1.0,,
3.0,1978611,Li,2.0,HHH,1.0
3.5,23387905,Li,2.0,,
6.0,3923246,Li,1.0,C,2.0
6.5,5139,C,2.0,,
7.0,45952302,Li,1.0,N,2.0
7.5,10607,N,2.0,,
8.0,70711044,O,2.0,,
9.0,141705,O,2.0,,
12.0,80541640,Mg,2.0,C,1.0
12.5,10172924,Mg,2.0,,
13.0,11295031,Mg,2.0,C,1.0
14.0,4192648,N,1.0,,
15.0,16837,N,1.0,,
16.0,128565529,O,1.0,,
17.0,3082921,HO,1.0,,
18.0,444725,O,1.0,HHO,1.0
19.0,6178,HO,1.0,,
20.0,9722283,Ca,2.0,HHO,1.0
21.0,70158,Ca,2.0,,
21.5,10022,Ca,2.0,,
22.0,2094720,Ca,2.0,,
24.0,138407026,Mg,1.0,Ca,2.0
25.0,17539525,Mg,1.0,,
26.0,19470020,Mg,1.0,NC,1.0
28.0,8665,NN,1.0,,
29.0,69,NN,1.0,NN,1.0
31.5,14426109,Cu,2.0,,
32.0,7915341,OO,1.0,,
32.5,6420869,Cu,2.0,,
33.0,526349,HOO,1.0,,
34.0,69971,HHOO,1.0,OO,1.0
35.0,2109,HOO,1.0,HOO,1.0
36.0,185,HHOO,1.0,HHOO,1.0
40.0,5638706,Ca,1.0,,
42.0,40691,Ca,1.0,,
43.0,5813,Ca,1.0,,
44.0,1217000,Ca,1.0,NNO,1.0
48.0,1613544,OOO,1.0,Ca,1.0
50.0,9630,OOO,1.0,OOO,1.0
58.0,2578310,Sn,2.0,,
59.0,4262104,Sn,2.0,,
59.5,1508399,Sn,2.0,,
60.0,5682806,Sn,2.0,,
61.0,806818,Sn,2.0,,
62.0,982213,Sn,2.0,,
63.0,27742518,Cu,1.0,,
65.0,12408634,Cu,1.0,CuHH,1.0
66.0,10022,Ba,2.0,,
67.0,263146,Ba,2.0,CuHH,1.0
67.5,661490,Ba,2.0,,
68.0,791784,Ba,2.0,,
68.5,1122529,Ba,2.0,,
69.0,7186194,Ba,2.0,,
79.0,2160133,CuO,1.0,,
81.0,965775,CuO,1.0,CuO,1.0
83.0,1926,CuO,1.0,,
85.0,16884716,Rb,1.0,,
87.0,6501317,Rb,1.0,,
98.5,72496702,Au,2.0,,
106.0,228013,Cd,1.0,,
110.0,2192440,Cd,1.0,,
111.0,2245059,Cd,1.0,,
112.0,4227025,Cd,1.0,,
113.0,2139822,Cd,1.0,,
114.0,5033843,Cd,1.0,,
116.0,2991366,Sn,1.0,Cd,1.0
118.0,2770368,Sn,1.0,,
119.0,980459,Sn,1.0,,
120.0,3693824,Sn,1.0,,
122.0,524431,Sn,1.0,,
124.0,638438,Sn,1.0,,
144.0,1087450,Sm,1.0,,
147.0,5261857,Sm,1.0,,
148.0,3963932,Sm,1.0,,
149.0,4840909,Sm,1.0,,
150.0,2595849,Sm,1.0,,
152.0,9015316,Sm,1.0,,
154.0,7962944,Sm,1.0,,
169.0,35079050,Tm,1.0,,
197.0,116930166,Au,1.0,,
199.0,263455,AuHH,1.0,,
211.0,255480,AuN,1.0,,
212.0,1026,AuN,1.0,,
217.0,195,AuHHHHO,1.0,,
225.0,1712,AuNN,1.0,,
