mc,counts,ion,charge,ion2,charge2
1.0,6733222,H,1.0,,
2.0,25541,HH,1.0,,
3.0,272,HHH,1.0,,
6.0,5540978,C,2.0,,
6.5,61628,C,2.0,,
7.0,5228292,N,2.0,,
7.5,20997,N,2.0,,
8.0,8587115,O,2.0,,
9.0,17208,O,2.0,,
12.0,3158357,C,1.0,,
13.0,35128,C,1.0,,
14.0,10054407,N,1.0,,
15.0,40379,N,1.0,,
16.0,14554434,O,1.0,,
17.0,59351,HO,1.0,,
18.0,29716,O,1.0,HHO,1.0
19.0,118,HO,1.0,,
24.0,20324,CC,1.0,,
25.0,452,CC,1.0,CC,1.0
26.0,33740,NC,1.0,,
27.0,510,NC,1.0,NC,1.0
28.0,52681,NN,1.0,,
29.0,423,NN,1.0,NN,1.0
31.5,36221592,Cu,2.0,,
32.0,116358,OO,1.0,,
32.5,16121749,Cu,2.0,,
33.0,962,HOO,1.0,,
34.0,466,OO,1.0,OO,1.0
35.0,45987359,Ge,2.0,,
36.0,61466183,Ge,2.0,CCC,1.0
36.5,17497630,Ge,2.0,,
37.0,81879938,Ge,2.0,,
37.5,17497630,Ge,2.0,,
44.0,1313,NNO,1.0,,
48.0,1834,OOO,1.0,,
63.0,64681412,Cu,1.0,,
65.0,28847536,Cu,1.0,Ba,2.0
66.0,56082,Ba,2.0,,
67.0,1347136,Ba,2.0,CuHH,1.0
67.5,3701421,Ba,2.0,,
68.0,4430489,Ba,2.0,,
68.5,6281200,Ba,2.0,,
69.0,40210900,Ba,2.0,,
70.0,28052290,Ge,1.0,,
72.0,37494281,Ge,1.0,,
73.0,10673555,Ge,1.0,,
74.0,49946764,Ge,1.0,,
75.0,10673555,Ge,1.0,,
79.0,424293,CuO,1.0,,
81.0,189697,CuO,1.0,CuO,1.0
83.0,378,CuO,1.0,,
122.0,4374407,Te,1.0,,
123.0,1514218,Te,1.0,,
124.0,8075829,Te,1.0,,
125.0,11945497,Te,1.0,,
126.0,31966825,Te,1.0,,
128.0,53334122,Te,1.0,,
130.0,56867296,Te,1.0,,
136.0,149552,Ce,1.0,,
138.0,224328,Ce,1.0,,
140.0,66176934,Ce,1.0,,
142.0,8300157,Ce,1.0,,
159.0,56082147,Tb,1.0,,
