mc,counts,ion,charge,ion2,charge2
1.0,11116667,H,1.0,,
2.0,76584,HH,1.0,,
3.0,926,HHH,1.0,,
6.0,5488950,C,2.0,,
6.5,61049,C,2.0,,
7.0,5378400,N,2.0,,
7.5,21600,N,2.0,,
8.0,110279001,O,2.0,,
9.0,220999,O,2.0,,
12.0,3293370,C,1.0,,
13.0,36629,C,1.0,,
14.0,132893328,Si,2.0,N,1.0
14.5,6266666,Si,2.0,,
15.0,4173333,Si,2.0,N,1.0
16.0,216233329,O,1.0,,
17.0,1218825,HO,1.0,,
18.0,449766,O,1.0,HHO,1.0
19.0,2442,HO,1.0,,
20.0,32,HHO,1.0,,
24.0,15700,CC,1.0,,
25.0,349,CC,1.0,CC,1.0
26.0,35419,NC,1.0,,
27.0,536,NC,1.0,NC,1.0
28.0,61536524,Si,1.0,NN,1.0
29.0,3133894,Si,1.0,NN,1.0
30.0,2066666,Si,1.0,,
32.0,32927362,OO,1.0,,
33.0,340264,HOO,1.0,,
34.0,137785,OO,1.0,OO,1.0
35.0,1363,HOO,1.0,HOO,1.0
36.0,266,CCC,1.0,OO,1.0
40.0,304123,SiC,1.0,,
41.0,18885,SiC,1.0,SiC,1.0
42.0,734700,SiN,1.0,SiC,1.0
43.0,39944,SiN,1.0,SiN,1.0
44.0,18761015,SiO,1.0,SiN,1.0
44.5,66666668,Y,2.0,,
45.0,1196339,SiO,1.0,SiHO,1.0
45.5,9643333,W,4.0,,
45.75,5243333,W,4.0,,
46.0,11937390,W,4.0,SiO,1.0
46.5,8653333,W,4.0,,
47.0,9390,SiHO,1.0,SiO,1.0
48.0,8224484,OOO,1.0,SiO,1.0
50.0,49437,OOO,1.0,OOO,1.0
52.0,99,OOO,1.0,OOO,1.0
60.0,5197769,SiOO,1.0,W,3.0
60.66666793823242,17533333,W,3.0,,
61.0,9794896,W,3.0,SiOO,1.0
61.33333206176758,20466666,W,3.0,,
62.0,15926420,W,3.0,SiOO,1.0
63.0,1048,SiOO,1.0,SiOO,1.0
64.0,712,SiOO,1.0,SiOO,1.0
70.0,131381,SiSiN,1.0,,
71.0,13922,SiSiN,1.0,SiSiN,1.0
72.0,9229,SiSiN,1.0,SiSiN,1.0
73.0,450,SiSiN,1.0,SiSiN,1.0
74.0,148,SiSiN,1.0,,
89.0,40000001,Y,1.0,,
90.0,31333,W,2.0,,
91.0,8240666,W,2.0,,
91.5,4480666,W,2.0,,
92.0,9619333,W,2.0,,
93.0,7394666,W,2.0,,
95.5,49733331,Ir,2.0,,
96.5,83600000,Ir,2.0,,
104.0,288612,SiSiOOO,1.0,,
105.0,9369080,YO,1.0,SiSiOOO,1.0
106.0,21892,SiSiOOO,1.0,SiSiOOO,1.0
107.0,19882,YO,1.0,SiSiOOO,1.0
108.0,326,SiSiOOO,1.0,,
136.0,27327,SiSiOOOOO,1.0,,
137.0,2786,SiSiOOOOO,1.0,SiSiOOOOO,1.0
138.0,2182,SiSiOOOOO,1.0,SiSiOOOOO,1.0
139.0,93,SiSiOOOOO,1.0,SiSiOOOOO,1.0
140.0,30,SiSiOOOOO,1.0,,
156.0,66666,Dy,1.0,,
158.0,66666,Dy,1.0,,
160.0,1533333,Dy,1.0,,
161.0,12599999,Dy,1.0,,
162.0,17000000,Dy,1.0,,
163.0,16599999,Dy,1.0,,
164.0,18800000,Dy,1.0,,
192.0,180,WC,1.0,,
194.0,47816,WC,1.0,WN,1.0
195.0,26323,WC,1.0,WC,1.0
196.0,163186,WN,1.0,WC,1.0
197.0,54505,WN,1.0,WC,1.0
198.0,2560561,WO,1.0,WN,1.0
199.0,1307471,WO,1.0,WC,1.0
200.0,2898041,WO,1.0,WN,1.0
201.0,2972,WO,1.0,WN,1.0
202.0,2161863,WO,1.0,WO,1.0
204.0,4321,WO,1.0,,
