mc,counts,ion,charge,ion2,charge2
1.0,1860785,H,1.0,,
2.0,1609,HH,1.0,,
3.0,3612770,Li,2.0,,
3.5,45208452,Li,2.0,,
5.0,17081203,B,2.0,,
5.5,69187502,B,2.0,,
6.0,7858841,Li,1.0,C,2.0
6.5,20437,C,2.0,,
7.0,77681459,Li,1.0,N,2.0
7.5,9373,N,2.0,,
8.0,42320435,O,2.0,,
9.0,84810,O,2.0,,
10.0,25494332,B,1.0,,
10.333333015441895,24410609,P,3.0,,
11.0,103264926,B,1.0,,
12.0,1157661,C,1.0,,
13.0,12875,C,1.0,,
14.0,57755033,Si,2.0,N,1.0
14.5,2731663,Si,2.0,,
15.0,1818474,Si,2.0,N,1.0
15.5,69744599,P,2.0,,
16.0,74246377,O,1.0,,
17.0,89509,HO,1.0,,
18.0,149009,O,1.0,HHO,1.0
19.0,179,HO,1.0,,
23.0,5579567,Ti,2.0,,
23.5,5091355,Ti,2.0,,
24.0,51473700,Ti,2.0,CC,1.0
24.5,3835952,Ti,2.0,,
25.0,4533447,Ti,2.0,Cr,2.0
26.0,15416687,Cr,2.0,BO,1.0
26.5,1656434,Cr,2.0,,
27.0,3658146,BO,1.0,Cr,2.0
28.0,28947934,Si,1.0,NN,1.0
29.0,13390554,Ni,2.0,Si,1.0
29.5,92992795,Co,2.0,,
30.0,5523772,Ni,2.0,Si,1.0
30.5,191797,Ni,2.0,,
31.0,45264245,P,1.0,Ni,2.0
32.0,3728420,OO,1.0,Ni,2.0
33.0,6918,HOO,1.0,,
34.0,14337,OO,1.0,OO,1.0
40.0,59636,SiC,1.0,,
41.0,3703,SiC,1.0,SiC,1.0
42.0,256112,BOO,1.0,SiN,1.0
43.0,526392,BOO,1.0,SiN,1.0
44.0,2415397,SiO,1.0,SiN,1.0
45.0,131523,SiO,1.0,SiHO,1.0
46.0,3154945,Ti,1.0,SiO,1.0
46.5,34872299,Nb,2.0,,
47.0,5214833,Ti,1.0,PO,1.0
48.0,28624693,Ti,1.0,OOO,1.0
49.0,2182046,Ti,1.0,TiH,1.0
50.0,2477235,Ti,1.0,Cr,1.0
51.0,4935,TiH,1.0,,
52.0,7597975,Cr,1.0,,
53.0,861345,Cr,1.0,,
54.0,217603,Cr,1.0,,
58.0,6311711,Ni,1.0,,
59.0,58600129,Co,1.0,NiH,1.0
60.0,2673127,Ni,1.0,SiOO,1.0
61.0,133613,Ni,1.0,TiN,1.0
62.0,750515,Ni,1.0,TiO,1.0
63.0,508336,POO,1.0,TiO,1.0
64.0,2588372,TiO,1.0,Ni,1.0
65.0,188374,TiO,1.0,CrC,1.0
66.0,253452,TiO,1.0,CrO,1.0
67.0,3692,CrN,1.0,TiO,1.0
68.0,734670,CrO,1.0,CrN,1.0
69.0,83144,CrO,1.0,,
70.0,42542,CrO,1.0,NiC,1.0
71.0,1065,SiSiN,1.0,SiSiN,1.0
72.0,5467,NiC,1.0,SiSiN,1.0
73.0,263,NiC,1.0,NiC,1.0
74.0,424098,NiO,1.0,NiC,1.0
75.0,4278769,CoO,1.0,,
76.0,162822,NiO,1.0,NiO,1.0
77.0,15393,CoO,1.0,NiO,1.0
78.0,48878,TiOO,1.0,NiO,1.0
79.0,23940,TiOO,1.0,,
80.0,247759,TiOO,1.0,NiO,1.0
81.0,18133,TiOO,1.0,TiOO,1.0
82.0,18718,TiOO,1.0,TiOO,1.0
83.0,72,TiOO,1.0,TiOO,1.0
84.0,279049,Sr,1.0,TiOO,1.0
86.0,4603143,Sr,1.0,,
87.0,3254747,Sr,1.0,,
88.0,38406024,Sr,1.0,,
90.0,57300,NiOO,1.0,,
91.0,488117,CoOO,1.0,,
92.0,22126,NiOO,1.0,NiOO,1.0
93.0,20926259,Nb,1.0,CoOO,1.0
94.0,3107,NiOO,1.0,NiOO,1.0
96.0,755,NiOO,1.0,,
104.0,2173,SiSiOOO,1.0,,
105.0,221,SiSiOOO,1.0,SiSiOOO,1.0
106.0,6120,NiOOO,1.0,TiTiN,1.0
107.0,33181,CoOOO,1.0,TiTiN,1.0
108.0,4520,NiOOO,1.0,TiTiN,1.0
109.0,2448,TiTiN,1.0,TiTiN,1.0
110.0,10693,TiTiN,1.0,NiOOO,1.0
111.0,1688,TiTiN,1.0,TiTiN,1.0
112.0,1607,TiTiN,1.0,TiTiN,1.0
113.0,109,TiTiN,1.0,TiTiN,1.0
114.0,53,TiTiN,1.0,,
132.0,6684,NiNiO,1.0,,
134.0,5108,NiNiO,1.0,NiNiO,1.0
135.0,215,NiNiO,1.0,NiNiO,1.0
136.0,1702,NiNiO,1.0,NiNiO,1.0
137.0,82,NiNiO,1.0,NiNiO,1.0
138.0,445,NiNiO,1.0,NiNiO,1.0
140.0,67,NiNiO,1.0,NiNiO,1.0
175.0,10450959,Lu,1.0,,
176.0,278978,Lu,1.0,,
