mc,counts,ion,charge,ion2,charge2
1.0,3736252,H,1.0,,
2.0,6488,HH,1.0,,
3.0,1502661,Li,2.0,HHH,1.0
3.5,18803096,Li,2.0,,
6.0,3051931,Li,1.0,C,2.0
6.5,5129,C,2.0,,
7.0,34092883,Li,1.0,N,2.0
7.5,6721,N,2.0,,
8.0,36434344,O,2.0,,
9.0,73014,O,2.0,,
12.0,55356497,Mg,2.0,C,1.0
12.5,6984467,Mg,2.0,,
13.0,7755528,Mg,2.0,C,1.0
14.0,2789585,N,1.0,,
15.0,11203,N,1.0,,
16.0,128374161,S,2.0,O,1.0
16.5,616173,S,2.0,,
17.0,3351111,S,2.0,HO,1.0
18.0,111163,O,1.0,HHO,1.0
19.0,232,HO,1.0,,
24.0,96679847,Mg,1.0,CC,1.0
25.0,12253452,Mg,1.0,,
26.0,13601874,Mg,1.0,NC,1.0
28.0,5370,NN,1.0,,
29.0,43,NN,1.0,NN,1.0
32.0,134668493,S,1.0,OO,1.0
33.0,1128672,S,1.0,HOO,1.0
34.0,5888247,S,1.0,OO,1.0
35.0,26537474,Cl,1.0,,
37.0,8472386,Cl,1.0,,
37.5,17504930,As,2.0,,
39.0,8157297,K,1.0,,
41.0,586415,K,1.0,,
44.0,357,NNO,1.0,,
44.5,35009861,Y,2.0,,
48.0,110128,OOO,1.0,,
50.0,662,OOO,1.0,OOO,1.0
56.5,797874,In,2.0,,
57.5,17757350,In,2.0,,
75.0,11728304,As,1.0,,
84.0,105029,Sr,1.0,,
86.0,1732988,Sr,1.0,,
87.0,1225345,Sr,1.0,,
88.0,14459073,Sr,1.0,,
89.0,19955619,Y,1.0,,
105.0,1306592,YO,1.0,,
106.0,682692,Cd,1.0,,
107.0,36272835,Ag,1.0,YO,1.0
109.0,33749507,Ag,1.0,,
110.0,6564349,Cd,1.0,,
111.0,6721893,Cd,1.0,,
112.0,12656064,Cd,1.0,,
113.0,7912228,Cd,1.0,In,1.0
114.0,15071745,Cd,1.0,,
115.0,33504436,In,1.0,,
116.0,3938609,Cd,1.0,,
141.0,35009861,Pr,1.0,,
150.0,142421,AsAs,1.0,,
204.0,490138,Pb,1.0,,
206.0,8437376,Pb,1.0,,
207.0,7737179,Pb,1.0,,
208.0,18345168,Pb,1.0,,
209.0,8752465,Bi,1.0,,
225.0,5001,AsAsAs,1.0,,
300.0,102,AsAsAsAs,1.0,,
