mc,counts,ion,charge,ion2,charge2
1.0,6797655,H,1.0,,
2.0,22127,HH,1.0,,
3.0,205,HHH,1.0,,
5.0,8206105,B,2.0,,
5.5,33238872,B,2.0,,
6.0,5594001,C,2.0,,
6.5,62218,C,2.0,,
7.0,2266972,N,2.0,,
7.5,9104,N,2.0,,
8.0,199285868,O,2.0,,
9.0,399370,O,2.0,,
10.0,13452631,B,1.0,,
11.0,54489952,B,1.0,,
12.0,11580552,Mg,2.0,C,1.0
12.5,1099071,Mg,2.0,,
13.0,1252322,Mg,2.0,C,1.0
14.0,3383540,N,1.0,,
15.0,13588,N,1.0,,
16.0,363211184,O,1.0,S,2.0
16.5,214218,S,2.0,,
17.0,2709256,HO,1.0,S,2.0
18.0,689903,O,1.0,HHO,1.0
19.0,3175,HO,1.0,,
20.0,26,HHO,1.0,,
24.0,15782102,Mg,1.0,CC,1.0
25.0,1998654,Mg,1.0,CC,1.0
26.0,4978081,BO,1.0,Mg,1.0
27.0,11146942,BO,1.0,NC,1.0
27.5,39966225,Mn,2.0,,
28.0,11964,NN,1.0,BO,1.0
29.0,22390,BO,1.0,NN,1.0
31.5,17976807,Cu,2.0,,
32.0,86175120,OO,1.0,S,1.0
32.5,8001238,Cu,2.0,,
33.0,950506,HOO,1.0,S,1.0
34.0,1879014,S,1.0,OO,1.0
35.0,2528,HOO,1.0,HOO,1.0
36.0,363,OO,1.0,CCC,1.0
42.0,1491886,BOO,1.0,,
43.0,6042892,BOO,1.0,,
44.0,9201,NNO,1.0,BOO,1.0
45.0,24220,BOO,1.0,BOO,1.0
47.0,24,BOO,1.0,,
48.0,24462839,OOO,1.0,,
50.0,147071,OOO,1.0,OOO,1.0
52.0,294,OOO,1.0,OOO,1.0
55.0,26777371,Mn,1.0,,
63.0,27656629,Cu,1.0,,
65.0,12310383,Cu,1.0,CuHH,1.0
67.0,349,CuHH,1.0,,
71.0,8365886,MnO,1.0,,
73.0,16765,MnO,1.0,,
79.0,5526048,CuO,1.0,,
81.0,2470645,CuO,1.0,CuO,1.0
83.0,4928,CuO,1.0,,
84.0,479594,Sr,1.0,,
86.0,7913312,Sr,1.0,,
87.0,9394319,Sr,1.0,MnOO,1.0
88.0,66051050,Sr,1.0,MnOOH,1.0
89.0,15226,MnOO,1.0,MnOO,1.0
90.0,107,MnOOH,1.0,MnOOH,1.0
103.0,1333992,MnOOO,1.0,,
104.0,12359,MnOOOH,1.0,,
105.0,8019,MnOOO,1.0,MnOOO,1.0
106.0,74,MnOOOH,1.0,MnOOOH,1.0
119.0,634628,MnOOOO,1.0,,
120.0,6272,MnOOOOH,1.0,,
121.0,5087,MnOOOO,1.0,MnOOOO,1.0
138.0,67942,La,1.0,,
139.0,67874641,La,1.0,,
