mc,counts,ion,charge,ion2,charge2
1.0,17220727,H,1.0,,
2.0,192133,HH,1.0,,
3.0,3748,HHH,1.0,,
6.0,6377161,C,2.0,,
6.5,70928,C,2.0,,
7.0,10028813,N,2.0,,
7.5,40276,N,2.0,,
8.0,12452584,O,2.0,,
9.0,24955,O,2.0,,
12.0,3188580,C,1.0,,
13.0,35464,C,1.0,,
14.0,19286181,N,1.0,,
15.0,77454,N,1.0,,
16.0,224695938,S,2.0,O,1.0
16.5,1711376,S,2.0,,
17.0,9172194,S,2.0,HO,1.0
18.0,48583,O,1.0,HHO,1.0
19.0,375,HO,1.0,,
20.0,89441560,Ca,2.0,,
21.0,645454,Ca,2.0,,
21.5,92207,Ca,2.0,,
22.0,19271427,Ca,2.0,,
23.0,14753246,Ti,2.0,,
23.5,13462337,Ti,2.0,,
24.0,136306603,Ti,2.0,Ca,2.0
24.5,10142857,Ti,2.0,,
25.0,9958964,Ti,2.0,CC,1.0
26.0,67558,NC,1.0,,
27.0,1022,NC,1.0,NC,1.0
28.0,261941,NN,1.0,,
29.0,2103,NN,1.0,NN,1.0
32.0,350584380,S,1.0,OO,1.0
33.0,2956475,S,1.0,HOO,1.0
34.0,15491823,S,1.0,OO,1.0
36.0,185,CCC,1.0,,
40.0,59925844,Ca,1.0,,
42.0,432454,Ca,1.0,,
43.0,61779,Ca,1.0,,
44.0,12917084,Ca,1.0,NNO,1.0
45.0,41,NNO,1.0,NNO,1.0
46.0,8114285,Ti,1.0,,
47.0,7565310,Ti,1.0,TiH,1.0
48.0,75132832,Ti,1.0,TiH,1.0
49.0,7064026,Ti,1.0,TiH,1.0
50.0,5587847,Ti,1.0,TiH,1.0
51.0,108691,TiH,1.0,,
60.0,156293,TiN,1.0,,
61.0,143245,TiN,1.0,TiN,1.0
62.0,1602984,TiN,1.0,TiO,1.0
63.0,259795,TiO,1.0,TiN,1.0
64.0,1587846,TiO,1.0,TiN,1.0
65.0,111134,TiO,1.0,TiN,1.0
66.0,111378,TiO,1.0,TiO,1.0
67.0,221,TiO,1.0,,
68.0,217,TiO,1.0,,
78.0,4721,TiOO,1.0,,
79.0,4308,TiOO,1.0,,
80.0,43558,TiOO,1.0,,
81.0,3246,TiOO,1.0,,
82.0,3361,TiOO,1.0,TiOO,1.0
106.0,2997,TiTiN,1.0,,
107.0,5471,TiTiN,1.0,TiTiN,1.0
108.0,57806,TiTiN,1.0,TiTiN,1.0
109.0,54814,TiTiN,1.0,TiTiN,1.0
110.0,263128,TiTiN,1.0,TiTiN,1.0
111.0,42743,TiTiN,1.0,TiTiN,1.0
112.0,38903,TiTiN,1.0,TiTiN,1.0
113.0,2932,TiTiN,1.0,TiTiN,1.0
114.0,1365,TiTiN,1.0,,
