mc,counts,ion,charge,ion2,charge2
1.0,5789364,H,1.0,,
2.0,21243,HH,1.0,,
3.0,150,HHH,1.0,,
6.0,74150820,C,2.0,,
6.5,824731,C,2.0,,
7.0,3475285,N,2.0,,
7.5,13956,N,2.0,,
8.0,77694051,O,2.0,,
9.0,32890594,Al,3.0,O,2.0
12.0,109094624,Mg,2.0,C,1.0
12.5,8658007,Mg,2.0,,
13.0,10063989,Mg,2.0,C,1.0
13.5,99196645,Al,2.0,,
14.0,5186992,N,1.0,,
15.0,20831,N,1.0,,
16.0,125312984,O,1.0,,
17.0,326978,HO,1.0,,
18.0,254877,O,1.0,HHO,1.0
19.0,115730075,F,1.0,HO,1.0
24.0,123175028,Mg,1.0,CC,1.0
25.0,15740945,Mg,1.0,Cr,2.0
26.0,26191090,Mg,1.0,Cr,2.0
26.5,1030715,Cr,2.0,,
27.0,49862322,Al,1.0,Cr,2.0
28.0,414906,AlH,1.0,NN,1.0
29.0,3051,AlHH,1.0,NN,1.0
32.0,10837518,OO,1.0,,
33.0,86566,HOO,1.0,,
34.0,44128,OO,1.0,OO,1.0
35.0,346,HOO,1.0,HOO,1.0
36.0,299292,CCC,1.0,OO,1.0
37.0,9985,CCC,1.0,CCC,1.0
38.0,111,CCC,1.0,CCC,1.0
43.0,6828091,AlO,1.0,,
44.0,3277,NNO,1.0,,
45.0,32191,W,4.0,AlO,1.0
45.5,4748146,W,4.0,,
45.75,2581691,W,4.0,,
46.0,5542513,W,4.0,,
46.5,4260694,W,4.0,,
48.0,1483389,OOO,1.0,,
50.0,281026,Cr,1.0,OOO,1.0
52.0,5182436,Cr,1.0,,
53.0,587507,Cr,1.0,,
54.0,148422,Cr,1.0,,
58.5,815371,Sb,2.0,,
59.0,1112435,AlOO,1.0,,
60.0,28209,W,3.0,,
60.5,6067635,Sb,2.0,,
60.66666793823242,7418978,W,3.0,,
61.0,4038352,W,3.0,AlOO,1.0
61.33333206176758,8660177,W,3.0,,
61.5,4521606,Sb,2.0,,
62.0,6673288,W,3.0,CrC,1.0
63.0,177,CrC,1.0,,
64.0,304901,CrC,1.0,CrN,1.0
65.0,37826,CrC,1.0,CrC,1.0
66.0,63557,CrO,1.0,CrN,1.0
67.0,2435,CrN,1.0,CrC,1.0
68.0,658571,CrO,1.0,CrN,1.0
69.0,74586,CrO,1.0,,
70.0,1071982,AlAlO,1.0,CrO,1.0
71.0,149,CrO,1.0,,
72.0,2145,AlAlO,1.0,CrO,1.0
81.0,28932354,Br,1.0,Br,1.0
90.0,11001,W,2.0,,
91.0,2893401,W,2.0,,
91.5,1573218,W,2.0,,
92.0,3377469,W,2.0,,
93.0,2596360,W,2.0,,
107.0,8992176,Ag,1.0,,
109.0,8367237,Ag,1.0,,
117.0,1336674,Sb,1.0,,
121.0,9946943,Sb,1.0,,
123.0,7412469,Sb,1.0,,
133.0,28932354,Cs,1.0,,
192.0,1414,WC,1.0,,
194.0,372003,WC,1.0,WN,1.0
195.0,206356,WC,1.0,WC,1.0
196.0,462180,WC,1.0,WN,1.0
197.0,17594,WN,1.0,WC,1.0
198.0,1015703,WO,1.0,WC,1.0
199.0,359806,WO,1.0,WC,1.0
200.0,786473,WO,1.0,WN,1.0
201.0,797,WO,1.0,WN,1.0
202.0,589031,WO,1.0,WO,1.0
204.0,1177,WO,1.0,,
