mc,counts,ion,charge,ion2,charge2
1.0,4620195,H,1.0,,
2.0,11124,HH,1.0,,
3.0,5638519,Li,2.0,HHH,1.0
3.5,70556690,Li,2.0,,
6.0,10254035,Li,1.0,C,2.0
6.5,19029,C,2.0,,
7.0,109853443,Li,1.0,N,2.0
7.5,11844,N,2.0,,
8.0,77424953,O,2.0,,
9.0,20935648,Al,3.0,O,2.0
12.0,1129224,C,1.0,,
13.0,12559,C,1.0,,
13.5,57723575,Al,2.0,,
14.0,5174341,N,1.0,,
15.0,20780,N,1.0,,
16.0,175813893,O,1.0,S,2.0
16.5,461788,S,2.0,,
17.0,2723538,S,2.0,HO,1.0
18.0,244691,O,1.0,HHO,1.0
19.0,599,HO,1.0,,
23.0,4617886,Ti,2.0,,
23.5,4213821,Ti,2.0,,
24.0,42601400,Ti,2.0,CC,1.0
24.5,3174796,Ti,2.0,,
25.0,3117073,Ti,2.0,,
26.0,6109,NC,1.0,,
27.0,35211475,Al,1.0,NC,1.0
28.0,143158,AlH,1.0,NN,1.0
29.0,998,AlHH,1.0,NN,1.0
32.0,119775225,S,1.0,OO,1.0
33.0,966500,S,1.0,HOO,1.0
34.0,4889664,S,1.0,OO,1.0
35.0,172,HOO,1.0,HOO,1.0
36.0,40,OO,1.0,,
43.0,4425969,AlO,1.0,,
44.0,2570,NNO,1.0,,
45.0,9061,AlO,1.0,AlHHO,1.0
46.0,2955447,Ti,1.0,,
47.0,2708564,Ti,1.0,TiH,1.0
48.0,28749840,Ti,1.0,OOO,1.0
49.0,2139982,Ti,1.0,TiH,1.0
50.0,2011852,Ti,1.0,TiH,1.0
51.0,7910,TiH,1.0,,
59.0,519517,AlOO,1.0,,
60.0,13798,TiN,1.0,,
61.0,14728,TiN,1.0,AlOO,1.0
62.0,379127,TiO,1.0,TiN,1.0
63.0,239754,TiO,1.0,TiN,1.0
64.0,2332605,TiO,1.0,TiN,1.0
65.0,173602,TiO,1.0,TiO,1.0
66.0,174612,TiO,1.0,TiO,1.0
67.0,346,TiO,1.0,,
68.0,340,TiO,1.0,,
70.0,383823,AlAlO,1.0,,
72.0,769,AlAlO,1.0,,
78.0,61671,TiOO,1.0,,
79.0,56275,TiOO,1.0,,
80.0,569169,TiOO,1.0,TiOO,1.0
81.0,42624,TiOO,1.0,TiOO,1.0
82.0,43908,TiOO,1.0,TiOO,1.0
83.0,169,TiOO,1.0,TiOO,1.0
84.0,166,TiOO,1.0,TiOO,1.0
106.0,65,TiTiN,1.0,,
107.0,119,TiTiN,1.0,TiTiN,1.0
108.0,1266,TiTiN,1.0,TiTiN,1.0
109.0,1195,TiTiN,1.0,TiTiN,1.0
110.0,5759,TiTiN,1.0,TiTiN,1.0
111.0,936,TiTiN,1.0,TiTiN,1.0
112.0,848,TiTiN,1.0,TiTiN,1.0
113.0,60,TiTiN,1.0,TiTiN,1.0
114.0,29,TiTiN,1.0,,
127.0,129878051,I,1.0,,
169.0,57723575,Tm,1.0,,
209.0,43292683,Bi,1.0,,
