mc,counts,ion,charge,ion2,charge2
1.0,11383893,H,1.0,,
2.0,80311,HH,1.0,,
3.0,1082,HHH,1.0,,
6.0,2248358,C,2.0,,
6.5,25007,C,2.0,,
7.0,2073882,N,2.0,,
7.5,8328,N,2.0,,
8.0,6742888,O,2.0,,
9.0,21632102,Al,3.0,O,2.0
10.333333015441895,37548079,P,3.0,,
12.0,1326531,C,1.0,,
13.0,14754,C,1.0,,
13.5,56891027,Al,2.0,,
14.0,3399807,N,1.0,,
15.0,13653,N,1.0,,
15.5,113782055,P,2.0,,
16.0,10216497,O,1.0,,
17.0,58970,HO,1.0,,
18.0,21261,O,1.0,HHO,1.0
19.0,118,HO,1.0,,
23.0,56891027,Na,1.0,,
24.0,2634,CC,1.0,,
25.0,58,CC,1.0,CC,1.0
26.0,4737,NC,1.0,,
27.0,30152295,Al,1.0,NC,1.0
28.0,306714,AlH,1.0,NN,1.0
29.0,6480,AlHH,1.0,NN,1.0
31.0,61442314,P,1.0,,
32.0,55863,OO,1.0,,
33.0,707,HOO,1.0,,
34.0,223,OO,1.0,OO,1.0
39.0,106044870,K,1.0,,
41.0,7623397,K,1.0,,
43.0,352010,AlO,1.0,,
44.0,84,NNO,1.0,,
45.0,770,AlO,1.0,AlHHO,1.0
47.0,491177,PO,1.0,,
48.0,740,OOO,1.0,,
49.0,984,PO,1.0,,
59.0,5183,AlOO,1.0,,
63.0,9894,POO,1.0,,
70.0,28861,AlAlO,1.0,,
72.0,57,AlAlO,1.0,,
84.0,682692,Sr,1.0,,
86.0,11264423,Sr,1.0,,
87.0,7964743,Sr,1.0,,
88.0,93983976,Sr,1.0,,
106.0,1479166,Cd,1.0,,
110.0,14222756,Cd,1.0,,
111.0,14564103,Cd,1.0,,
112.0,27421474,Cd,1.0,,
113.0,13881410,Cd,1.0,,
114.0,32655448,Cd,1.0,,
116.0,8533653,Cd,1.0,,
204.0,1592948,Pb,1.0,,
206.0,27421474,Pb,1.0,,
207.0,25145833,Pb,1.0,,
208.0,59621796,Pb,1.0,,
