mc,counts,ion,charge,ion2,charge2
1.0,5789364,H,1.0,,
2.0,17938,HH,1.0,,
3.0,1862842,Li,2.0,HHH,1.0
3.5,23308485,Li,2.0,,
6.0,4926620,Li,1.0,C,2.0
6.5,19076,C,2.0,,
7.0,41241731,Li,1.0,N,2.0
7.5,4235,N,2.0,,
8.0,3810740,O,2.0,,
9.0,7636,O,2.0,,
12.0,994774,C,1.0,,
13.0,11064,C,1.0,,
14.0,1728997,N,1.0,,
15.0,6943,N,1.0,,
16.0,6351233,O,1.0,,
17.0,18125,HO,1.0,,
18.0,476088,Fe,3.0,O,1.0
18.66666603088379,7322547,Fe,3.0,,
19.0,104332191,F,1.0,Fe,3.0
19.33333396911621,23955,Fe,3.0,,
24.0,2071,CC,1.0,,
25.0,46,CC,1.0,CC,1.0
26.0,1754,NC,1.0,,
27.0,1006845,Fe,2.0,,
28.0,15920140,Fe,2.0,NN,1.0
28.5,381907,Fe,2.0,,
29.0,52078,Fe,2.0,,
31.5,35437502,Cu,2.0,,
32.0,17044,OO,1.0,,
32.5,15772762,Cu,2.0,,
33.0,231,HOO,1.0,,
34.0,68,OO,1.0,OO,1.0
35.0,65792177,Cl,1.0,,
37.0,21004889,Cl,1.0,,
37.5,69437651,As,2.0,,
39.0,48536917,K,1.0,,
41.0,3489241,K,1.0,,
48.0,2387092,Ru,2.0,OOO,1.0
49.0,824572,Ru,2.0,,
49.5,5511613,Ru,2.0,,
50.0,5468214,Ru,2.0,,
50.5,7377750,Ru,2.0,,
51.0,13713936,Ru,2.0,,
52.0,8115525,Ru,2.0,,
54.0,624244,Fe,1.0,,
56.0,9869521,Fe,1.0,,
56.5,2862653,In,2.0,,
57.0,236782,Fe,1.0,,
57.5,63710692,In,2.0,,
58.0,32288,Fe,1.0,,
63.0,60063567,Cu,1.0,,
65.0,26735174,Cu,1.0,CuHH,1.0
67.0,746,CuHH,1.0,,
75.0,44440097,As,1.0,,
79.0,263273,CuO,1.0,,
81.0,117707,CuO,1.0,CuO,1.0
83.0,234,CuO,1.0,,
84.0,208312,Sr,1.0,,
86.0,3437163,Sr,1.0,,
87.0,2430317,Sr,1.0,,
88.0,28677751,Sr,1.0,,
92.5,16231050,Re,2.0,,
93.5,27167481,Re,2.0,,
96.0,1408282,Ru,1.0,,
98.0,486497,Ru,1.0,,
99.0,3251851,Ru,1.0,,
100.0,3226246,Ru,1.0,,
101.0,4352872,Ru,1.0,,
102.0,8091221,Ru,1.0,,
104.0,4788159,Ru,1.0,,
108.0,1960,RuC,1.0,,
109.0,21,RuC,1.0,,
110.0,677,RuC,1.0,,
111.0,4526,RuC,1.0,,
112.0,4541,RuC,1.0,RuC,1.0
113.0,4858065,In,1.0,RuC,1.0
114.0,11331,RuC,1.0,RuC,1.0
115.0,107984351,In,1.0,RuC,1.0
116.0,6665,RuC,1.0,,
117.0,74,RuC,1.0,,
150.0,3191755,AsAs,1.0,,
185.0,8277835,Re,1.0,,
187.0,13855414,Re,1.0,,
225.0,199246,AsAsAs,1.0,,
300.0,31827,AsAsAsAs,1.0,,
