mc,counts,ion,charge,ion2,charge2
1.0,2791178,H,1.0,,
2.0,4828,HH,1.0,,
3.0,20,HHH,1.0,,
6.0,1837558,C,2.0,,
6.5,20437,C,2.0,,
7.0,1389312,N,2.0,,
7.5,5579,N,2.0,,
8.0,44315483,O,2.0,,
9.0,88808,O,2.0,,
12.0,24984961,Mg,2.0,C,1.0
12.5,3022265,Mg,2.0,,
13.0,3367386,Mg,2.0,C,1.0
14.0,2778624,N,1.0,,
15.0,11159,N,1.0,,
16.0,88630966,O,1.0,,
17.0,170730,HO,1.0,,
18.0,178082,O,1.0,HHO,1.0
19.0,342,HO,1.0,,
24.0,36687322,Mg,1.0,CC,1.0
25.0,4649639,Mg,1.0,,
26.0,5164048,Mg,1.0,NC,1.0
27.0,32,NC,1.0,,
28.0,5437,NN,1.0,,
29.0,13610203,Ni,2.0,NN,1.0
29.5,13948919,Co,2.0,,
30.0,5200954,Ni,2.0,,
30.5,219197,Ni,2.0,,
31.0,717373,Ni,2.0,,
32.0,3498546,OO,1.0,Ni,2.0
33.0,13483,HOO,1.0,,
34.0,13370,OO,1.0,OO,1.0
35.0,54,HOO,1.0,HOO,1.0
44.0,529,NNO,1.0,,
44.5,46496397,Y,2.0,,
45.0,8787,W,4.0,,
45.5,2311196,W,4.0,,
45.75,1256658,W,4.0,,
46.0,2697860,W,4.0,,
46.5,2073925,W,4.0,,
48.0,649138,OOO,1.0,,
50.0,3902,OOO,1.0,OOO,1.0
51.5,109598654,Rh,2.0,,
56.5,869715,In,2.0,,
57.5,19356217,In,2.0,,
58.0,8982706,Ni,1.0,,
59.0,9370388,Co,1.0,NiH,1.0
60.0,3446578,Ni,1.0,W,3.0
60.66666793823242,3668565,W,3.0,,
61.0,2148770,W,3.0,Ni,1.0
61.33333206176758,4282318,W,3.0,,
62.0,3765807,W,3.0,Ni,1.0
63.0,1297,NiH,1.0,,
64.0,118366,Ni,1.0,,
65.0,324,NiH,1.0,,
70.0,15146,NiC,1.0,,
71.0,168,NiC,1.0,,
72.0,5788,NiC,1.0,,
73.0,308,NiC,1.0,NiC,1.0
74.0,1516695,NiO,1.0,Se,1.0
75.0,644272,CoO,1.0,,
76.0,7480676,Se,1.0,NiO,1.0
77.0,6071968,Se,1.0,NiO,1.0
78.0,18774106,Se,1.0,NiO,1.0
79.0,25,NiO,1.0,,
80.0,39545828,Se,1.0,NiO,1.0
82.0,7492621,Se,1.0,NiCC,1.0
84.0,167387,Sr,1.0,,
86.0,2761885,Sr,1.0,,
87.0,1952848,Sr,1.0,,
88.0,23043614,Sr,1.0,,
89.0,29757695,Y,1.0,,
90.0,101437,NiOO,1.0,W,2.0
91.0,1655735,W,2.0,CoOO,1.0
91.5,857719,W,2.0,,
92.0,1878250,W,2.0,NiOO,1.0
93.0,1417387,W,2.0,NiOO,1.0
94.0,5176,NiOO,1.0,NiOO,1.0
96.0,1257,NiOO,1.0,,
103.0,73431101,Rh,1.0,,
105.0,2321701,YO,1.0,,
106.0,10325,NiOOO,1.0,,
107.0,36141308,Ag,1.0,CoOOO,1.0
108.0,4007,NiOOO,1.0,NiOOO,1.0
109.0,33617061,Ag,1.0,NiOOO,1.0
110.0,544,NiOOO,1.0,,
112.0,136,NiOOO,1.0,,
113.0,1499508,In,1.0,,
115.0,33372789,In,1.0,,
132.0,13353,NiNiO,1.0,,
134.0,10232,NiNiO,1.0,NiNiO,1.0
135.0,430,NiNiO,1.0,NiNiO,1.0
136.0,73102,Ce,1.0,NiNiO,1.0
137.0,164,NiNiO,1.0,NiNiO,1.0
138.0,105506,Ce,1.0,NiNiO,1.0
140.0,30862156,Ce,1.0,NiNiO,1.0
142.0,3870825,Ce,1.0,,
159.0,34872299,Tb,1.0,,
194.0,3820,WC,1.0,WN,1.0
195.0,2107,WC,1.0,WC,1.0
196.0,11126,WN,1.0,WC,1.0
197.0,3273,WN,1.0,WC,1.0
198.0,216359,WO,1.0,WN,1.0
199.0,112116,WO,1.0,WC,1.0
200.0,246252,WO,1.0,WN,1.0
201.0,245,WO,1.0,WN,1.0
202.0,185405,WO,1.0,WO,1.0
203.0,24003764,Tl,1.0,,
204.0,370,WO,1.0,,
205.0,57364929,Tl,1.0,,
