mc,counts,ion,charge,ion2,charge2
1.0,2276778,H,1.0,,
2.0,3285,HH,1.0,,
6.0,5620896,C,2.0,,
6.5,62517,C,2.0,,
7.0,3603796,N,2.0,,
7.5,14473,N,2.0,,
8.0,235923356,O,2.0,,
9.0,472792,O,2.0,,
12.0,2922865,C,1.0,,
13.0,32509,C,1.0,,
14.0,6799615,N,1.0,,
15.0,27307,N,1.0,,
16.0,421291698,O,1.0,,
17.0,526877,HO,1.0,,
18.0,845874,O,1.0,HHO,1.0
19.0,1055,HO,1.0,,
20.0,33110576,Ca,2.0,,
21.0,238942,Ca,2.0,,
21.5,34134,Ca,2.0,,
22.0,7134134,Ca,2.0,,
24.0,83843,Ca,2.0,CC,1.0
25.0,346,CC,1.0,CC,1.0
26.0,16149,NC,1.0,,
27.0,244,NC,1.0,NC,1.0
27.5,34134615,Mn,2.0,,
28.0,28652,NN,1.0,,
29.0,230,NN,1.0,NN,1.0
29.5,34134615,Co,2.0,,
32.0,77494187,OO,1.0,,
33.0,320649,HOO,1.0,,
34.0,311677,OO,1.0,OO,1.0
35.0,1285,HOO,1.0,HOO,1.0
36.0,487,OO,1.0,CCC,1.0
40.0,17879711,Ca,1.0,,
42.0,129028,Ca,1.0,,
43.0,18432,Ca,1.0,,
44.0,3867888,Ca,1.0,NNO,1.0
45.0,124,NNO,1.0,NNO,1.0
46.0,30,NNO,1.0,,
48.0,46019481,OOO,1.0,Ca,1.0
50.0,276448,OOO,1.0,OOO,1.0
52.0,554,OOO,1.0,OOO,1.0
55.0,21163461,Mn,1.0,,
58.0,5017788,Sn,2.0,,
59.0,26727405,Co,1.0,Sn,2.0
59.5,2935576,Sn,2.0,,
60.0,11059615,Sn,2.0,,
61.0,1570192,Sn,2.0,,
62.0,1911538,Sn,2.0,,
65.0,34134,Ba,2.0,,
66.0,34134,Ba,2.0,,
67.0,819230,Ba,2.0,,
67.5,2252884,Ba,2.0,,
68.0,2696634,Ba,2.0,,
68.5,3823076,Ba,2.0,,
69.0,24474519,Ba,2.0,,
71.0,9722115,MnO,1.0,,
73.0,19483,MnO,1.0,,
75.0,8101763,CoO,1.0,,
77.0,16235,CoO,1.0,,
87.0,4927515,MnOO,1.0,,
88.0,13103,MnOOH,1.0,,
89.0,19749,MnOO,1.0,MnOO,1.0
90.0,52,MnOOH,1.0,MnOOH,1.0
91.0,4086231,CoOO,1.0,,
93.0,16377,CoOO,1.0,CoOO,1.0
95.5,12732211,Ir,2.0,,
96.5,21402404,Ir,2.0,,
103.0,3423023,MnOOO,1.0,,
104.0,8003,MnOOOH,1.0,,
105.0,20579,MnOOO,1.0,MnOOO,1.0
107.0,2995145,CoOOO,1.0,,
109.0,18006,CoOOO,1.0,CoOOO,1.0
116.0,3311740,Sn,1.0,,
118.0,5474509,Sn,1.0,,
119.0,3503131,Sn,1.0,MnOOOO,1.0
120.0,7303824,Sn,1.0,MnOOOOH,1.0
121.0,12550,MnOOOO,1.0,MnOOOO,1.0
122.0,1036326,Sn,1.0,,
124.0,1261615,Sn,1.0,,
138.0,34134,La,1.0,,
139.0,34100480,La,1.0,,
156.0,34134,Dy,1.0,,
158.0,34134,Dy,1.0,,
160.0,785096,Dy,1.0,,
161.0,6451442,Dy,1.0,,
162.0,8704327,Dy,1.0,,
163.0,8499519,Dy,1.0,,
164.0,9625961,Dy,1.0,,
