mc,counts,ion,charge,ion2,charge2
1.0,4510190,H,1.0,,
2.0,13752,HH,1.0,,
3.0,54,HHH,1.0,,
6.0,4453890,C,2.0,,
6.5,49537,C,2.0,,
7.0,8620616,N,2.0,,
7.5,34620,N,2.0,,
8.0,92116817,O,2.0,,
9.0,184602,O,2.0,,
12.0,2716873,C,1.0,,
13.0,30218,C,1.0,,
14.0,13469714,N,1.0,,
15.0,54095,N,1.0,,
16.0,146217173,O,1.0,,
17.0,417972,HO,1.0,,
18.0,295911,O,1.0,HHO,1.0
19.0,270477033,F,1.0,HO,1.0
24.0,9220,CC,1.0,,
25.0,205,CC,1.0,CC,1.0
26.0,25349,NC,1.0,,
27.0,383,NC,1.0,NC,1.0
28.0,120103,NN,1.0,,
29.0,964,NN,1.0,NN,1.0
32.0,11442528,OO,1.0,,
33.0,61210,HOO,1.0,,
34.0,46372,OO,1.0,OO,1.0
35.0,245,HOO,1.0,HOO,1.0
36.0,102,CCC,1.0,OO,1.0
44.0,23155,NNO,1.0,,
45.0,185,NNO,1.0,NNO,1.0
46.0,46,NNO,1.0,,
48.0,2170433,OOO,1.0,,
50.0,13048,OOO,1.0,OOO,1.0
209.0,270476195,Bi,1.0,,
