mc,counts,ion,charge,ion2,charge2
1.0,36229762,H,1.0,,
2.0,794952,HH,1.0,,
3.0,35847,HHH,1.0,,
6.0,464869,C,2.0,,
6.5,5170,C,2.0,,
7.0,941942,N,2.0,,
7.5,3782,N,2.0,,
8.0,150215870,O,2.0,,
9.0,301033,O,2.0,,
10.333333015441895,13233101,P,3.0,,
12.0,283570,C,1.0,,
13.0,3153,C,1.0,,
14.0,1405884,N,1.0,,
15.0,5646,N,1.0,,
15.5,37808862,P,2.0,,
16.0,283131770,O,1.0,S,2.0
16.5,310536,S,2.0,,
17.0,6656672,HO,1.0,S,2.0
18.0,749982,O,1.0,HHO,1.0
19.0,10072,HO,1.0,,
20.0,513,HHO,1.0,,
23.0,55452996,Na,1.0,,
24.0,130,CC,1.0,,
26.0,451,NC,1.0,,
27.5,47051029,Mn,2.0,,
28.0,946,NN,1.0,,
31.0,24197671,P,1.0,,
32.0,93525111,S,1.0,OO,1.0
33.0,2177196,HOO,1.0,S,1.0
34.0,3163742,S,1.0,HHOO,1.0
35.0,6463,HOO,1.0,HOO,1.0
36.0,480,HHOO,1.0,HHOO,1.0
39.0,16444333,K,1.0,,
41.0,1182157,K,1.0,,
44.0,337,NNO,1.0,,
47.0,4852024,PO,1.0,,
48.0,12442010,OOO,1.0,,
49.0,9723,PO,1.0,,
50.0,74801,OOO,1.0,OOO,1.0
51.0,359940,Pd,2.0,,
52.0,3995488,Pd,2.0,OOO,1.0
52.5,8026669,Pd,2.0,,
53.0,9826371,Pd,2.0,,
54.0,9538419,Pd,2.0,,
55.0,34794469,Mn,1.0,Pd,2.0
63.0,1409972,POO,1.0,,
65.0,5651,POO,1.0,POO,1.0
71.0,6201265,MnO,1.0,,
73.0,12427,MnO,1.0,,
87.0,1698031,MnOO,1.0,,
88.0,89535,MnOOH,1.0,,
89.0,6805,MnOO,1.0,MnOO,1.0
90.0,358,MnOOH,1.0,MnOOH,1.0
102.0,705765,Pd,1.0,,
103.0,942308,MnOOO,1.0,,
104.0,7865050,Pd,1.0,MnOOOH,1.0
105.0,15744233,Pd,1.0,MnOOO,1.0
106.0,19267582,Pd,1.0,MnOOOH,1.0
108.0,18702783,Pd,1.0,,
110.0,8257455,Pd,1.0,,
119.0,272357,MnOOOO,1.0,,
120.0,13897,MnOOOOH,1.0,,
121.0,2183,MnOOOO,1.0,MnOOOO,1.0
122.0,111,MnOOOOH,1.0,MnOOOOH,1.0
142.0,9563121,Nd,1.0,,
143.0,4305168,Nd,1.0,,
144.0,8398608,Nd,1.0,,
145.0,2928926,Nd,1.0,,
146.0,6069582,Nd,1.0,,
148.0,2046719,Nd,1.0,,
150.0,1976143,Nd,1.0,,
196.0,181482,Hg,1.0,,
198.0,9164868,Hg,1.0,,
199.0,15426014,Hg,1.0,,
200.0,20961232,Hg,1.0,,
201.0,11977847,Hg,1.0,,
202.0,26950156,Hg,1.0,,
204.0,6170406,Hg,1.0,,
