mc,counts,ion,charge,ion2,charge2
1.0,17378715,H,1.0,,
2.0,161644,HH,1.0,,
3.0,4997,HHH,1.0,,
6.0,8580890,C,2.0,,
6.5,95439,C,2.0,,
7.0,3438484,N,2.0,,
7.5,13809,N,2.0,,
8.0,15081702,O,2.0,,
9.0,30223,O,2.0,,
12.0,4719490,C,1.0,,
13.0,52491,C,1.0,,
14.0,6487706,N,1.0,,
15.0,26055,N,1.0,,
16.0,26002936,O,1.0,,
17.0,222766,HO,1.0,,
18.0,57251,O,1.0,HHO,1.0
19.0,446,HO,1.0,,
24.0,44593,CC,1.0,,
25.0,991,CC,1.0,CC,1.0
26.0,37636,NC,1.0,,
27.0,569,NC,1.0,NC,1.0
28.0,23712,NN,1.0,,
29.0,190,NN,1.0,NN,1.0
32.0,428547,OO,1.0,,
33.0,7459,HOO,1.0,,
34.0,1957,OO,1.0,OO,1.0
36.0,413,CCC,1.0,,
44.0,1042,NNO,1.0,,
48.0,16741,OOO,1.0,,
50.0,100,OOO,1.0,OOO,1.0
65.0,217125,Ba,2.0,,
66.0,217125,Ba,2.0,,
67.0,5211009,Ba,2.0,,
67.5,14330275,Ba,2.0,,
68.0,17152905,Ba,2.0,,
68.5,24318043,Ba,2.0,,
69.0,155678900,Ba,2.0,,
81.0,217125378,Br,1.0,Br,1.0
127.0,217125378,I,1.0,,
