mc,counts,ion,charge,ion2,charge2
1.0,11222038,H,1.0,,
2.0,88686,HH,1.0,,
3.0,1093,HHH,1.0,,
6.0,5540978,C,2.0,,
6.5,61628,C,2.0,,
7.0,2144940,N,2.0,,
7.5,8614,N,2.0,,
8.0,8899226,O,2.0,,
9.0,17834,O,2.0,,
12.0,3435406,C,1.0,,
13.0,38209,C,1.0,,
14.0,3351469,N,1.0,,
15.0,13459,N,1.0,,
16.0,16790994,O,1.0,,
17.0,116773,HO,1.0,,
18.0,35075,O,1.0,HHO,1.0
19.0,234,HO,1.0,,
24.0,16864,CC,1.0,,
25.0,375,CC,1.0,CC,1.0
26.0,9415,NC,1.0,,
27.0,142,NC,1.0,NC,1.0
28.0,6644,NN,1.0,,
29.0,114912372,Ni,2.0,NN,1.0
30.0,43912323,Ni,2.0,,
30.5,1850710,Ni,2.0,,
31.0,6056872,Ni,2.0,,
31.5,64034593,Cu,2.0,,
32.0,1665114,Ni,2.0,OO,1.0
32.5,28500949,Cu,2.0,,
33.0,2071,HOO,1.0,,
34.0,649,OO,1.0,OO,1.0
36.0,138,CCC,1.0,,
44.0,149,NNO,1.0,,
44.5,56082147,Y,2.0,,
48.0,3662,OOO,1.0,,
58.0,92330284,Ni,1.0,Sn,2.0
59.0,27800804,Sn,2.0,NiH,1.0
59.5,9646129,Sn,2.0,,
60.0,65323367,Sn,2.0,Ni,1.0
61.0,6589246,Sn,2.0,Ni,1.0
62.0,10287512,Sn,2.0,Ni,1.0
63.0,116455255,Cu,1.0,NiH,1.0
64.0,999383,Ni,1.0,,
65.0,51836684,Cu,1.0,CuHH,1.0
67.0,4272,CuHH,1.0,,
70.0,439431,NiC,1.0,,
71.0,4887,NiC,1.0,,
72.0,167923,NiC,1.0,,
73.0,8944,NiC,1.0,NiC,1.0
74.0,1164630,NiO,1.0,NiC,1.0
75.0,257,NiC,1.0,,
76.0,444245,NiO,1.0,NiC,1.0
77.0,18446,NiO,1.0,NiC,1.0
78.0,61035,NiO,1.0,NiO,1.0
79.0,1128932,CuO,1.0,NiO,1.0
80.0,15160,NiO,1.0,NiO,1.0
81.0,504718,CuO,1.0,CuO,1.0
82.0,2619,NiCC,1.0,NiO,1.0
83.0,1064,CuO,1.0,NiCC,1.0
84.0,989,NiCC,1.0,,
85.0,41,NiCC,1.0,,
86.0,136,NiCC,1.0,,
88.0,34,NiCC,1.0,,
89.0,33088464,Y,1.0,,
90.0,31491,NiOO,1.0,,
92.0,12160,NiOO,1.0,NiOO,1.0
93.0,507,NiOO,1.0,,
94.0,1708,NiOO,1.0,NiOO,1.0
96.0,414,NiOO,1.0,,
105.0,583573,YO,1.0,,
106.0,759,NiOOO,1.0,,
107.0,1169,YO,1.0,,
108.0,290,NiOOO,1.0,,
110.0,40,NiOOO,1.0,,
116.0,9233364,Sn,1.0,,
118.0,15263317,Sn,1.0,,
119.0,5401832,Sn,1.0,,
120.0,20351089,Sn,1.0,,
122.0,2889352,Sn,1.0,,
124.0,3517472,Sn,1.0,,
132.0,145146,NiNiO,1.0,,
134.0,111222,NiNiO,1.0,NiNiO,1.0
135.0,4675,NiNiO,1.0,NiNiO,1.0
136.0,36718,NiNiO,1.0,NiNiO,1.0
137.0,1786,NiNiO,1.0,NiNiO,1.0
138.0,9752,NiNiO,1.0,NiNiO,1.0
139.0,246,NiNiO,1.0,NiNiO,1.0
140.0,1865,NiNiO,1.0,NiNiO,1.0
141.0,61,NiNiO,1.0,NiNiO,1.0
142.0,201,NiNiO,1.0,NiNiO,1.0
144.0,25,NiNiO,1.0,,
156.0,168246,Dy,1.0,,
158.0,168246,Dy,1.0,,
160.0,3869668,Dy,1.0,,
161.0,31798577,Dy,1.0,,
162.0,42902843,Dy,1.0,,
163.0,41893364,Dy,1.0,,
164.0,47445497,Dy,1.0,,
