mc,counts,ion,charge,ion2,charge2
1.0,12799188,H,1.0,,
2.0,71526,HH,1.0,,
3.0,1622,HHH,1.0,,
6.0,10532850,C,2.0,,
6.5,117150,C,2.0,,
7.0,9747340,N,2.0,,
7.5,39145,N,2.0,,
8.0,16876588,O,2.0,,
9.0,33820,O,2.0,,
12.0,7057009,C,1.0,,
13.0,78490,C,1.0,,
14.0,19112433,N,1.0,,
15.0,76756,N,1.0,,
16.0,27666537,O,1.0,,
17.0,224435,HO,1.0,,
18.0,58680,O,1.0,HHO,1.0
19.0,449,HO,1.0,,
24.0,54689,CC,1.0,,
25.0,1216,CC,1.0,CC,1.0
26.0,104907,NC,1.0,,
27.0,1588,NC,1.0,NC,1.0
28.0,205794,NN,1.0,,
29.0,1652,NN,1.0,NN,1.0
32.0,398889,OO,1.0,,
33.0,6413,HOO,1.0,,
34.0,1752,OO,1.0,OO,1.0
36.0,1089,CCC,1.0,,
37.5,159909909,As,2.0,,
44.0,7217,NNO,1.0,,
45.0,57,NNO,1.0,NNO,1.0
48.0,18064,OOO,1.0,,
50.0,108,OOO,1.0,OOO,1.0
75.0,97545050,As,1.0,,
150.0,18007872,AsAs,1.0,,
204.0,6716216,Pb,1.0,,
206.0,115614861,Pb,1.0,,
207.0,106020272,Pb,1.0,,
208.0,251378385,Pb,1.0,,
225.0,3163545,AsAsAs,1.0,,
300.0,895205,AsAsAsAs,1.0,,
