mc,counts,ion,charge,ion2,charge2
1.0,4553557,H,1.0,,
2.0,13433,HH,1.0,,
3.0,69,HHH,1.0,,
6.0,4496716,C,2.0,,
6.5,50014,C,2.0,,
7.0,3399807,N,2.0,,
7.5,13653,N,2.0,,
8.0,6133168,O,2.0,,
9.0,12290,O,2.0,,
12.0,2877898,C,1.0,,
13.0,32008,C,1.0,,
14.0,6799615,N,1.0,,
15.0,27307,N,1.0,,
16.0,212410609,S,2.0,O,1.0
16.5,1693076,S,2.0,,
17.0,8920704,S,2.0,HO,1.0
18.0,22952,O,1.0,HHO,1.0
19.0,64,HO,1.0,,
23.0,85336536,Na,1.0,,
24.0,9967,CC,1.0,,
25.0,221,CC,1.0,CC,1.0
26.0,16795,NC,1.0,,
27.0,254,NC,1.0,NC,1.0
28.0,31257,NN,1.0,,
29.0,251,NN,1.0,NN,1.0
31.5,73225572,Cu,2.0,,
32.0,324367882,S,1.0,OO,1.0
32.5,32591731,Cu,2.0,,
33.0,2731258,S,1.0,HOO,1.0
34.0,14336895,S,1.0,OO,1.0
36.0,88,CCC,1.0,,
44.0,510,NNO,1.0,,
46.5,85336536,Nb,2.0,,
48.0,1046,OOO,1.0,,
63.0,118105764,Cu,1.0,,
65.0,52569298,Cu,1.0,CuHH,1.0
67.0,886,CuHH,1.0,,
79.0,869083,CuO,1.0,,
81.0,388559,CuO,1.0,CuO,1.0
83.0,775,CuO,1.0,,
93.0,43521631,Nb,1.0,,
