mc,counts,ion,charge,ion2,charge2
1.0,934063,H,1.0,,
2.0,589,HH,1.0,,
3.0,799425,Li,2.0,,
3.5,10003618,Li,2.0,,
6.0,3325223,C,2.0,Li,1.0
6.5,20518,C,2.0,,
7.0,20031594,Li,1.0,N,2.0
7.5,6049,N,2.0,,
8.0,161131456,O,2.0,,
9.0,322908,O,2.0,,
12.0,1051539,C,1.0,,
13.0,11695,C,1.0,,
14.0,2789585,N,1.0,,
15.0,11203,N,1.0,,
16.0,313852068,O,1.0,S,2.0
16.5,522813,S,2.0,,
17.0,2844139,S,2.0,HO,1.0
18.0,992026,O,1.0,Fe,3.0
18.66666603088379,7704970,Fe,3.0,,
19.0,185051,Fe,3.0,HO,1.0
19.33333396911621,25207,Fe,3.0,,
20.0,13583826,Ca,2.0,,
21.0,98027,Ca,2.0,,
21.5,14003,Ca,2.0,,
22.0,2926824,Ca,2.0,,
24.0,30069,Ca,2.0,CC,1.0
25.0,3374329,Cr,2.0,CC,1.0
26.0,64267160,Cr,2.0,NC,1.0
26.5,7285385,Cr,2.0,,
27.0,3465002,Cr,2.0,Fe,2.0
27.5,10002818,Mn,2.0,,
28.0,25686633,Fe,2.0,NN,1.0
28.5,616173,Fe,2.0,,
29.0,84023,Fe,2.0,,
31.5,9448461,Cu,2.0,,
32.0,139433389,S,1.0,OO,1.0
32.5,4205384,Cu,2.0,,
33.0,970006,S,1.0,HOO,1.0
34.0,5015962,S,1.0,OO,1.0
35.0,17691795,Cl,1.0,HOO,1.0
36.0,114,OO,1.0,,
37.0,5648257,Cl,1.0,,
39.0,13051676,K,1.0,,
40.0,9101164,Ca,1.0,,
41.0,938264,K,1.0,,
42.0,65678,Ca,1.0,,
43.0,9382,Ca,1.0,,
44.0,1962876,Ca,1.0,NNO,1.0
48.0,10465929,OOO,1.0,Ca,1.0
50.0,2222350,Cr,1.0,OOO,1.0
52.0,41129576,Cr,1.0,OOO,1.0
53.0,4662646,Cr,1.0,,
54.0,2152606,Cr,1.0,Fe,1.0
55.0,5501550,Mn,1.0,,
56.0,15409941,Fe,1.0,,
57.0,369704,Fe,1.0,,
58.0,50414,Fe,1.0,,
58.5,1779201,Sb,2.0,,
60.5,13240030,Sb,2.0,,
61.5,9866479,Sb,2.0,,
62.0,4120,CrC,1.0,,
63.0,14536140,Cu,1.0,CrC,1.0
64.0,84711,CrC,1.0,CrN,1.0
65.0,6479617,Cu,1.0,CrC,1.0
66.0,515874,CrO,1.0,CrN,1.0
67.0,13954,CrN,1.0,CrN,1.0
68.0,7524436,CrO,1.0,CrN,1.0
69.0,852527,CrO,1.0,,
70.0,230445,CrO,1.0,CrO,1.0
71.0,1597870,MnO,1.0,CrO,1.0
72.0,431,CrO,1.0,,
73.0,3198,MnO,1.0,,
79.0,2371087,CuO,1.0,,
81.0,24399999,Br,1.0,Br,1.0
83.0,2114,CuO,1.0,,
87.0,377335,MnOO,1.0,,
88.0,728,MnOOH,1.0,,
89.0,1512,MnOO,1.0,MnOO,1.0
103.0,205166,MnOOO,1.0,,
104.0,217,MnOOOH,1.0,,
105.0,1233,MnOOO,1.0,MnOOO,1.0
107.0,18135108,Ag,1.0,,
109.0,16874753,Ag,1.0,,
117.0,2695759,Sb,1.0,,
119.0,72752,MnOOOO,1.0,,
120.0,83,MnOOOOH,1.0,,
121.0,20061234,Sb,1.0,MnOOOO,1.0
123.0,14949211,Sb,1.0,,
136.0,28007,Ce,1.0,,
138.0,42011,Ce,1.0,,
140.0,12393490,Ce,1.0,,
141.0,7001972,Pr,1.0,,
142.0,1554437,Ce,1.0,,
209.0,14003944,Bi,1.0,,
