mc,counts,ion,charge,ion2,charge2
1.0,4631491,H,1.0,,
2.0,14804,HH,1.0,,
3.0,59,HHH,1.0,,
6.0,1715129,C,2.0,,
6.5,19076,C,2.0,,
7.0,1971057,N,2.0,,
7.5,7915,N,2.0,,
8.0,97297598,O,2.0,,
9.0,194985,O,2.0,,
12.0,77893061,Mg,2.0,C,1.0
12.5,9759339,Mg,2.0,,
13.0,10842787,Mg,2.0,C,1.0
14.0,30133625,Si,2.0,N,1.0
14.5,1359820,Si,2.0,,
15.0,910790,Si,2.0,N,1.0
16.0,183580394,O,1.0,,
17.0,407162,HO,1.0,,
18.0,371099,O,1.0,HHO,1.0
19.0,18273882,F,1.0,HO,1.0
24.0,132762009,Mg,1.0,CC,1.0
25.0,16826449,Mg,1.0,,
26.0,18681534,Mg,1.0,NC,1.0
27.0,46,NC,1.0,,
27.5,54819201,Mn,2.0,,
28.0,16012621,Si,1.0,NN,1.0
29.0,89739544,Ni,2.0,Si,1.0
29.5,43398532,Co,2.0,,
30.0,34519194,Ni,2.0,Si,1.0
30.5,1432151,Ni,2.0,,
31.0,4687041,Ni,2.0,,
32.0,22532031,OO,1.0,Ni,2.0
33.0,111470,HOO,1.0,,
34.0,86440,OO,1.0,OO,1.0
35.0,446,HOO,1.0,HOO,1.0
36.0,85,OO,1.0,,
40.0,28997,SiC,1.0,,
41.0,1800,SiC,1.0,SiC,1.0
42.0,56841,SiN,1.0,SiC,1.0
43.0,3072,SiN,1.0,SiN,1.0
44.0,2693197,SiO,1.0,SiN,1.0
45.0,158720,SiO,1.0,SiHO,1.0
46.0,3308555,Mo,2.0,SiO,1.0
46.5,21699266,Nb,2.0,,
47.0,2019075,Mo,2.0,SiHO,1.0
47.5,3450183,Mo,2.0,,
48.0,9392421,OOO,1.0,Mo,2.0
48.5,2083129,Mo,2.0,,
49.0,5229523,Mo,2.0,,
50.0,2117809,Mo,2.0,OOO,1.0
52.0,69,OOO,1.0,OOO,1.0
55.0,28505982,Mn,1.0,,
58.0,50493321,Ni,1.0,Sn,2.0
59.0,29014062,Co,1.0,Sn,2.0
59.5,2488182,Sn,2.0,,
60.0,27668421,Ni,1.0,Sn,2.0
61.0,2216042,Sn,2.0,Ni,1.0
62.0,4085539,Ni,1.0,Sn,2.0
63.0,15109,NiH,1.0,SiOO,1.0
64.0,609399,Ni,1.0,SiOO,1.0
65.0,3745,NiH,1.0,,
70.0,88023,NiC,1.0,SiSiN,1.0
71.0,4395192,MnO,1.0,NiC,1.0
72.0,32976,NiC,1.0,SiSiN,1.0
73.0,10554,MnO,1.0,NiC,1.0
74.0,9891275,NiO,1.0,NiC,1.0
75.0,3590864,CoO,1.0,NiC,1.0
76.0,3799043,NiO,1.0,NiO,1.0
77.0,166426,NiO,1.0,CoO,1.0
78.0,528688,NiO,1.0,NiO,1.0
79.0,319,NiO,1.0,,
80.0,131323,NiO,1.0,NiO,1.0
82.0,494,NiO,1.0,NiCC,1.0
84.0,89,NiCC,1.0,,
87.0,1575930,MnOO,1.0,,
88.0,7411,MnOOH,1.0,,
89.0,6316,MnOO,1.0,MnOO,1.0
90.0,2972507,NiOO,1.0,,
91.0,1131554,CoOO,1.0,,
92.0,2946255,Mo,1.0,NiOO,1.0
93.0,13505954,Nb,1.0,NiOO,1.0
94.0,1291327,Mo,1.0,NiOO,1.0
95.0,1932294,Mo,1.0,NiOO,1.0
96.0,2069112,Mo,1.0,NiOO,1.0
97.0,1166552,Mo,1.0,,
98.0,2928690,Mo,1.0,NiOO,1.0
100.0,1166552,Mo,1.0,,
103.0,303240,MnOOO,1.0,,
104.0,11557,SiSiOOO,1.0,MnOOOH,1.0
105.0,2452,MnOOO,1.0,MnOOO,1.0
106.0,555433,NiOOO,1.0,MoC,1.0
107.0,317919,CoOOO,1.0,MoC,1.0
108.0,217802,NiOOO,1.0,MoC,1.0
109.0,12550,NiOOO,1.0,MoC,1.0
110.0,34734,NiOOO,1.0,MoC,1.0
111.0,47,MoC,1.0,,
112.0,9178,NiOOO,1.0,MoC,1.0
116.0,2254119,Sn,1.0,,
118.0,3726197,Sn,1.0,,
119.0,1397143,Sn,1.0,MnOOOO,1.0
120.0,4969046,Sn,1.0,MnOOOOH,1.0
121.0,628,MnOOOO,1.0,MnOOOO,1.0
122.0,705370,Sn,1.0,,
124.0,858712,Sn,1.0,,
132.0,1094276,NiNiO,1.0,,
134.0,838521,NiNiO,1.0,NiNiO,1.0
135.0,35247,NiNiO,1.0,NiNiO,1.0
136.0,277302,NiNiO,1.0,NiNiO,1.0
137.0,13588,NiNiO,1.0,NiNiO,1.0
138.0,73755,NiNiO,1.0,NiNiO,1.0
139.0,1857,NiNiO,1.0,NiNiO,1.0
140.0,14206,NiNiO,1.0,NiNiO,1.0
141.0,464,NiNiO,1.0,NiNiO,1.0
142.0,1520,NiNiO,1.0,NiNiO,1.0
144.0,190,NiNiO,1.0,,
