mc,counts,ion,charge,ion2,charge2
1.0,8769814,H,1.0,,
2.0,47662,HH,1.0,,
3.0,5838286,Li,2.0,HHH,1.0
3.5,73051111,Li,2.0,,
6.0,18389973,Li,1.0,C,2.0
6.5,96323,C,2.0,,
7.0,129871092,Li,1.0,N,2.0
7.5,32607,N,2.0,,
8.0,13780700,O,2.0,,
9.0,27616,O,2.0,,
12.0,4676585,C,1.0,,
13.0,52014,C,1.0,,
14.0,13095555,N,1.0,,
15.0,52592,N,1.0,,
16.0,21874126,O,1.0,,
17.0,118881,HO,1.0,,
18.0,2561893,Fe,3.0,O,1.0
18.66666603088379,39787611,Fe,3.0,,
19.0,395399257,F,1.0,Fe,3.0
19.33333396911621,130166,Fe,3.0,,
24.0,52817,CC,1.0,,
25.0,1174,CC,1.0,CC,1.0
26.0,62296,NC,1.0,,
27.0,7626869,Fe,2.0,NC,1.0
28.0,120660300,Fe,2.0,NN,1.0
28.5,2892592,Fe,2.0,,
29.0,395181,Fe,2.0,NN,1.0
32.0,229130,OO,1.0,,
33.0,3912,HOO,1.0,,
34.0,959,OO,1.0,OO,1.0
36.0,528,CCC,1.0,,
44.0,2678,NNO,1.0,,
48.0,9965,OOO,1.0,,
54.0,4270518,Fe,1.0,,
56.0,67518371,Fe,1.0,,
57.0,1619851,Fe,1.0,,
58.0,220888,Fe,1.0,,
