mc,counts,ion,charge,ion2,charge2
1.0,51148362,H,1.0,,
2.0,1768668,HH,1.0,,
3.0,95561,HHH,1.0,,
6.0,1378168,C,2.0,,
6.5,15328,C,2.0,,
7.0,805801,N,2.0,,
7.5,3236,N,2.0,,
8.0,60792491,O,2.0,,
9.0,15465640,Al,3.0,O,2.0
12.0,46294312,Mg,2.0,C,1.0
12.5,5753929,Mg,2.0,,
13.0,6396824,Mg,2.0,C,1.0
13.5,34872299,Al,2.0,,
14.0,1389312,N,1.0,,
15.0,5579,N,1.0,,
16.0,92109834,O,1.0,,
17.0,2919658,HO,1.0,,
18.0,380580,HHO,1.0,O,1.0
19.0,5851,HO,1.0,,
20.0,392,HHO,1.0,,
23.0,41846759,Na,1.0,Ti,2.0
23.5,6364194,Ti,2.0,,
24.0,146883168,Mg,1.0,Ti,2.0
24.5,4794941,Ti,2.0,,
25.0,15169449,Mg,1.0,Ti,2.0
26.0,11613337,Mg,1.0,NC,1.0
27.0,19877210,Al,1.0,,
27.5,34872299,Mn,2.0,,
28.0,804963,AlH,1.0,NN,1.0
29.0,90489,AlHH,1.0,,
30.0,9099344,Zr,3.0,,
30.33333396911621,1996555,Zr,3.0,,
30.66666603088379,3039004,Zr,3.0,,
31.33333396911621,3056673,Zr,3.0,,
32.0,5752548,OO,1.0,Zr,3.0
33.0,284080,HOO,1.0,,
34.0,40298,HHOO,1.0,OO,1.0
35.0,35245408,Cl,1.0,HOO,1.0
36.0,98,HHOO,1.0,HHOO,1.0
37.0,11252128,Cl,1.0,,
43.0,1809623,AlO,1.0,,
44.0,105,NNO,1.0,,
45.0,23970130,Zr,2.0,AlHHO,1.0
45.5,7776231,Zr,2.0,W,4.0
45.75,1371353,W,4.0,,
46.0,14637937,Zr,2.0,Ti,1.0
46.5,2263212,W,4.0,,
47.0,11668141,Zr,2.0,Ti,1.0
48.0,36096088,Ti,1.0,Zr,2.0
49.0,4858821,Ti,1.0,TiH,1.0
50.0,2670622,Ti,1.0,TiH,1.0
51.0,169573,TiH,1.0,,
55.0,18831042,Mn,1.0,,
59.0,199551,AlOO,1.0,,
60.0,21803,W,3.0,TiN,1.0
60.33333206176758,5753929,Ta,3.0,,
60.66666793823242,4585707,W,3.0,,
61.0,2498154,W,3.0,TiN,1.0
61.33333206176758,5352897,W,3.0,,
62.0,4607624,W,3.0,TiO,1.0
63.0,415984,TiO,1.0,TiN,1.0
64.0,4177298,TiO,1.0,TiN,1.0
65.0,381600,TiO,1.0,Ba,2.0
66.0,383482,TiO,1.0,Ba,2.0
67.0,1674493,Ba,2.0,TiO,1.0
67.5,4603143,Ba,2.0,,
68.0,5510435,Ba,2.0,TiO,1.0
68.5,7811395,Ba,2.0,,
69.0,50006878,Ba,2.0,,
70.0,68883,AlAlO,1.0,,
71.0,2262029,MnO,1.0,,
72.0,138,AlAlO,1.0,,
73.0,4533,MnO,1.0,,
78.0,46953,TiOO,1.0,,
79.0,42844,TiOO,1.0,,
80.0,433332,TiOO,1.0,TiOO,1.0
81.0,32452,TiOO,1.0,TiOO,1.0
82.0,33429,TiOO,1.0,TiOO,1.0
83.0,129,TiOO,1.0,TiOO,1.0
84.0,104743,Sr,1.0,TiOO,1.0
85.0,6294450,Rb,1.0,,
86.0,1726178,Sr,1.0,,
87.0,3878921,Rb,1.0,Sr,1.0
88.0,14422977,Sr,1.0,MnOOH,1.0
89.0,940,MnOO,1.0,MnOO,1.0
90.0,13654853,Zr,1.0,W,2.0
90.5,8718074,Ta,2.0,,
91.0,5284385,Zr,1.0,W,2.0
91.5,822811,W,2.0,,
92.0,6495290,Zr,1.0,W,2.0
93.0,1617186,W,2.0,ZrH,1.0
94.0,4585009,Zr,1.0,,
95.0,260766,ZrH,1.0,,
96.0,742082,Zr,1.0,,
97.0,42204,ZrH,1.0,,
103.0,23603,MnOOO,1.0,,
104.0,2194,MnOOOH,1.0,,
105.0,141,MnOOO,1.0,MnOOO,1.0
106.0,1397994,ZrO,1.0,TiTiN,1.0
107.0,306841,ZrO,1.0,TiTiN,1.0
108.0,470847,ZrO,1.0,ZrO,1.0
109.0,1713,ZrO,1.0,TiTiN,1.0
110.0,475823,ZrO,1.0,TiTiN,1.0
111.0,860,TiTiN,1.0,TiTiN,1.0
112.0,77725,ZrO,1.0,ZrO,1.0
113.0,55,TiTiN,1.0,TiTiN,1.0
114.0,179,ZrO,1.0,TiTiN,1.0
119.0,4148,MnOOOO,1.0,,
120.0,355,MnOOOOH,1.0,,
138.0,17436,La,1.0,,
139.0,17418712,La,1.0,,
181.0,4359037,Ta,1.0,,
194.0,4005,WC,1.0,,
195.0,2222,WC,1.0,WC,1.0
196.0,8789,WC,1.0,WN,1.0
197.0,1857,WN,1.0,WC,1.0
198.0,209740,WO,1.0,WN,1.0
199.0,110019,WO,1.0,WC,1.0
200.0,239495,WO,1.0,WN,1.0
201.0,220,WO,1.0,,
202.0,181978,WO,1.0,WO,1.0
203.0,10287328,Tl,1.0,,
204.0,363,WO,1.0,,
205.0,24584970,Tl,1.0,,
213.0,51355,TaOO,1.0,,
215.0,205,TaOO,1.0,TaOO,1.0
