mc,counts,ion,charge,ion2,charge2
1.0,39254341,H,1.0,,
2.0,651085,HH,1.0,,
3.0,45596,HHH,1.0,,
6.0,1710945,C,2.0,,
6.5,19029,C,2.0,,
7.0,12332181,N,2.0,,
7.5,49526,N,2.0,,
8.0,84971701,O,2.0,,
9.0,170283,O,2.0,,
12.0,5023227,Mg,2.0,C,1.0
12.5,493536,Mg,2.0,,
13.0,560385,Mg,2.0,C,1.0
14.0,22422147,N,1.0,,
15.0,90048,N,1.0,,
16.0,211071451,O,1.0,S,2.0
16.5,346341,S,2.0,,
17.0,6140359,HO,1.0,S,2.0
18.0,589915,O,1.0,HHO,1.0
19.0,8661,HO,1.0,,
20.0,499,HHO,1.0,,
24.0,6833646,Mg,1.0,CC,1.0
25.0,969801,Mg,1.0,V,2.0
25.5,34564878,V,2.0,,
26.0,986492,Mg,1.0,NC,1.0
27.0,384,NC,1.0,NC,1.0
28.0,226592,NN,1.0,,
29.0,14786271,Ni,2.0,NN,1.0
30.0,5649695,Ni,2.0,,
30.5,238109,Ni,2.0,,
31.0,779268,Ni,2.0,,
32.0,99535309,S,1.0,OO,1.0
33.0,1389857,HOO,1.0,S,1.0
34.0,3749821,S,1.0,HHOO,1.0
34.5,37467221,Ga,2.0,,
35.0,3552794,Ge,2.0,HOO,1.0
35.5,24874246,Ga,2.0,,
36.0,4745126,Ge,2.0,HHOO,1.0
36.5,1350731,Ge,2.0,,
37.0,6320731,Ge,2.0,,
37.5,18667804,As,2.0,Ge,2.0
39.0,48418534,K,1.0,,
41.0,3480731,K,1.0,,
44.0,81354,NNO,1.0,,
45.0,653,NNO,1.0,NNO,1.0
46.0,9611138,Mo,2.0,NNO,1.0
47.0,6039329,Mo,2.0,,
47.5,10325304,Mo,2.0,,
48.0,14057813,Mo,2.0,OOO,1.0
48.5,6234146,Mo,2.0,,
49.0,15650304,Mo,2.0,,
50.0,6314765,Mo,2.0,V,1.0
51.0,20611473,V,1.0,Pd,2.0
52.0,2421965,Pd,2.0,,
52.5,4865751,Pd,2.0,,
53.0,5956726,Pd,2.0,,
54.0,5782170,Pd,2.0,,
55.0,2552882,Pd,2.0,,
58.0,7983604,Ni,1.0,,
59.0,343307,NiH,1.0,,
60.0,3050835,Ni,1.0,,
61.0,259770,NiH,1.0,Ni,1.0
62.0,426334,Ni,1.0,NiH,1.0
63.0,18095,NiH,1.0,,
64.0,105201,Ni,1.0,,
65.0,4523,NiH,1.0,,
69.0,62445366,Ga,1.0,,
70.0,3690134,Ge,1.0,GaH,1.0
71.0,41541187,Ga,1.0,GaHH,1.0
72.0,3760074,Ge,1.0,GaH,1.0
73.0,798892,Ge,1.0,GaHH,1.0
74.0,4998670,Ge,1.0,NiO,1.0
75.0,10959974,As,1.0,Ge,1.0
76.0,584685,NiO,1.0,NiO,1.0
77.0,24507,NiO,1.0,,
78.0,81370,NiO,1.0,NiO,1.0
79.0,49,NiO,1.0,,
80.0,20211,NiO,1.0,NiO,1.0
82.0,75,NiO,1.0,NiCC,1.0
84.0,207804,Sr,1.0,,
86.0,3428780,Sr,1.0,,
87.0,2424390,Sr,1.0,,
88.0,28607805,Sr,1.0,,
90.0,254108,NiOO,1.0,,
92.0,5288049,Mo,1.0,NiOO,1.0
93.0,4092,NiOO,1.0,,
94.0,3275021,Mo,1.0,NiOO,1.0
95.0,5575664,Mo,1.0,,
96.0,5859603,Mo,1.0,NiOO,1.0
97.0,3366439,Mo,1.0,,
98.0,8451165,Mo,1.0,,
100.0,3366439,Mo,1.0,,
102.0,346341,Pd,1.0,,
104.0,3854117,Pd,1.0,MoC,1.0
105.0,7723522,Pd,1.0,MoC,1.0
106.0,9550440,Pd,1.0,NiOOO,1.0
107.0,10518,MoC,1.0,MoC,1.0
108.0,9223766,Pd,1.0,NiOOO,1.0
109.0,7868,MoC,1.0,NiOOO,1.0
110.0,4073011,Pd,1.0,MoC,1.0
111.0,176,MoC,1.0,,
112.0,7485,MoC,1.0,NiOOO,1.0
113.0,70,MoC,1.0,,
132.0,33896,NiNiO,1.0,,
134.0,25974,NiNiO,1.0,NiNiO,1.0
135.0,1091,NiNiO,1.0,NiNiO,1.0
136.0,8575,NiNiO,1.0,NiNiO,1.0
137.0,417,NiNiO,1.0,NiNiO,1.0
138.0,2258,NiNiO,1.0,NiNiO,1.0
139.0,57,NiNiO,1.0,NiNiO,1.0
140.0,435,NiNiO,1.0,NiNiO,1.0
142.0,47,NiNiO,1.0,NiNiO,1.0
150.0,177394,AsAs,1.0,,
225.0,3914,AsAsAs,1.0,,
300.0,85,AsAsAsAs,1.0,,
