mc,counts,ion,charge,ion2,charge2
1.0,9107115,H,1.0,,
2.0,40885,HH,1.0,,
3.0,1913023,Li,2.0,HHH,1.0
3.5,23932266,Li,2.0,,
4.5,113782055,Be,2.0,,
6.0,6981054,Li,1.0,C,2.0
6.5,37510,C,2.0,,
7.0,46991116,Li,1.0,N,2.0
7.5,7373,N,2.0,,
8.0,6358414,O,2.0,,
9.0,56903769,Be,1.0,O,2.0
10.0,642168,BeH,1.0,,
11.0,5616,BeHH,1.0,,
12.0,2124698,C,1.0,,
13.0,23631,C,1.0,,
14.0,3399807,N,1.0,,
15.0,13653,N,1.0,,
16.0,11354312,O,1.0,,
17.0,43692,HO,1.0,,
18.0,23407,O,1.0,HHO,1.0
19.0,243818764,F,1.0,HO,1.0
24.0,6568,CC,1.0,,
25.0,146,CC,1.0,CC,1.0
26.0,6782,NC,1.0,,
27.0,102,NC,1.0,NC,1.0
27.5,48763738,Mn,2.0,,
28.0,4883,NN,1.0,,
32.0,76262,OO,1.0,,
33.0,768,HOO,1.0,,
34.0,305,OO,1.0,OO,1.0
35.0,172493584,Cl,1.0,,
36.0,23,CCC,1.0,,
37.0,55070514,Cl,1.0,,
44.0,122,NNO,1.0,,
48.0,1074,OOO,1.0,,
55.0,24869506,Mn,1.0,,
71.0,389914,MnO,1.0,,
73.0,781,MnO,1.0,,
87.0,5736,MnOO,1.0,,
88.0,63,MnOOH,1.0,,
103.0,97,MnOOO,1.0,,
