mc,counts,ion,charge,ion2,charge2
1.0,4553557,H,1.0,,
2.0,10805,HH,1.0,,
3.0,74,HHH,1.0,,
6.0,5620896,C,2.0,,
6.5,62517,C,2.0,,
7.0,2107880,N,2.0,,
7.5,8465,N,2.0,,
8.0,8723165,O,2.0,,
9.0,17481,O,2.0,,
12.0,3766000,C,1.0,,
13.0,41886,C,1.0,,
14.0,117843863,Si,2.0,N,1.0
14.5,5833916,Si,2.0,,
15.0,3861555,Si,2.0,N,1.0
16.0,44436434,S,2.0,O,1.0
16.5,259423,S,2.0,,
17.0,1405678,S,2.0,HO,1.0
18.0,27589,O,1.0,HHO,1.0
19.0,87,HO,1.0,,
24.0,13794,CC,1.0,,
25.0,306,CC,1.0,CC,1.0
26.0,9420,NC,1.0,,
27.0,142,NC,1.0,NC,1.0
28.0,57228214,Si,1.0,NN,1.0
29.0,2917007,Si,1.0,NN,1.0
30.0,1923950,Si,1.0,,
32.0,54174683,S,1.0,OO,1.0
33.0,455967,S,1.0,HOO,1.0
34.0,2389936,S,1.0,OO,1.0
36.0,144,CCC,1.0,,
40.0,380530,SiC,1.0,,
41.0,23630,SiC,1.0,SiC,1.0
42.0,221254,SiN,1.0,SiC,1.0
43.0,11594,SiN,1.0,SiN,1.0
44.0,864006,SiO,1.0,SiN,1.0
45.0,69809,SiO,1.0,W,4.0
45.5,5012383,W,4.0,,
45.75,2725364,W,4.0,,
46.0,18511693,Mo,2.0,W,4.0
46.5,4497804,W,4.0,,
47.0,7936622,Mo,2.0,SiHO,1.0
47.5,13568509,Mo,2.0,,
48.0,14253017,Mo,2.0,OOO,1.0
48.5,8192307,Mo,2.0,,
49.0,20566106,Mo,2.0,,
50.0,8192307,Mo,2.0,,
51.5,124125875,Rh,2.0,,
60.0,49533,W,3.0,SiOO,1.0
60.66666793823242,7481169,W,3.0,,
61.0,4068783,W,3.0,SiOO,1.0
61.33333206176758,8732772,W,3.0,,
62.0,6713934,W,3.0,SiOO,1.0
70.0,42399,SiSiN,1.0,,
71.0,4493,SiSiN,1.0,SiSiN,1.0
72.0,2961,SiSiN,1.0,SiSiN,1.0
73.0,145,SiSiN,1.0,SiSiN,1.0
74.0,512067,Se,1.0,SiSiN,1.0
76.0,5120192,Se,1.0,,
77.0,4323718,Se,1.0,,
78.0,13369390,Se,1.0,,
80.0,28217949,Se,1.0,,
82.0,5347756,Se,1.0,,
90.0,13369,W,2.0,,
91.0,3516149,W,2.0,,
91.5,1911822,W,2.0,,
92.0,11429691,Mo,1.0,W,2.0
93.0,3155176,W,2.0,,
94.0,4603052,Mo,1.0,,
95.0,7869735,Mo,1.0,,
96.0,8265696,Mo,1.0,,
97.0,4751538,Mo,1.0,,
98.0,11928340,Mo,1.0,,
100.0,4751538,Mo,1.0,,
103.0,74475526,Rh,1.0,,
104.0,36048,MoC,1.0,SiSiOOO,1.0
105.0,400,MoC,1.0,,
106.0,22618,MoC,1.0,,
107.0,38922,MoC,1.0,MoC,1.0
108.0,41046,MoC,1.0,MoC,1.0
109.0,23800,MoC,1.0,MoC,1.0
110.0,58873,MoC,1.0,MoC,1.0
111.0,651,MoC,1.0,,
112.0,23348,MoC,1.0,,
113.0,259,MoC,1.0,,
122.0,2958333,Te,1.0,,
123.0,1024038,Te,1.0,,
124.0,5461538,Te,1.0,,
125.0,8078525,Te,1.0,,
126.0,21618589,Te,1.0,,
128.0,36068909,Te,1.0,,
130.0,38458333,Te,1.0,,
136.0,186188,Ce,1.0,,
138.0,279283,Ce,1.0,,
140.0,82388547,Ce,1.0,,
142.0,10333479,Ce,1.0,,
192.0,92,WC,1.0,,
194.0,24334,WC,1.0,WN,1.0
195.0,13473,WC,1.0,WC,1.0
196.0,42367,WC,1.0,WN,1.0
197.0,7771,WN,1.0,WC,1.0
198.0,106646,WO,1.0,WC,1.0
199.0,37788,WO,1.0,WC,1.0
200.0,92822,WO,1.0,WN,1.0
201.0,124,WO,1.0,WN,1.0
202.0,62020,WO,1.0,WO,1.0
204.0,123,WO,1.0,,
