mc,counts,ion,charge,ion2,charge2
1.0,13034036,H,1.0,,
2.0,114852,HH,1.0,,
3.0,1625,HHH,1.0,,
6.0,6435668,C,2.0,,
6.5,71579,C,2.0,,
7.0,12261765,N,2.0,,
7.5,49244,N,2.0,,
8.0,234188942,O,2.0,,
9.0,28967023,Al,3.0,O,2.0
12.0,3603974,C,1.0,,
13.0,40084,C,1.0,,
13.5,81422016,Al,2.0,,
14.0,19463119,N,1.0,,
15.0,78165,N,1.0,,
16.0,425798069,O,1.0,,
17.0,3673856,HO,1.0,,
18.0,925051,O,1.0,HHO,1.0
19.0,7362,HO,1.0,,
20.0,78979501,Ca,2.0,HHO,1.0
21.0,569954,Ca,2.0,,
21.5,81422,Ca,2.0,,
22.0,17017201,Ca,2.0,,
24.0,192011,Ca,2.0,CC,1.0
25.0,648,CC,1.0,CC,1.0
26.0,67039,NC,1.0,,
27.0,53739545,Al,1.0,NC,1.0
28.0,735512,AlH,1.0,NN,1.0
29.0,15305,AlHH,1.0,NN,1.0
32.0,114910985,OO,1.0,,
33.0,2297024,HOO,1.0,,
34.0,494988,OO,1.0,OO,1.0
35.0,9206,HOO,1.0,HOO,1.0
36.0,863,OO,1.0,CCC,1.0
40.0,51336582,Ca,1.0,,
42.0,370470,Ca,1.0,,
43.0,17143443,AlO,1.0,Ca,1.0
44.0,11198768,Ca,1.0,NNO,1.0
45.0,41937,AlO,1.0,AlHHO,1.0
46.0,275,NNO,1.0,,
48.0,59831237,OOO,1.0,Ca,1.0
50.0,359070,OOO,1.0,OOO,1.0
52.0,719,OOO,1.0,OOO,1.0
59.0,14056389,AlOO,1.0,,
60.33333206176758,52110089,Ta,3.0,,
61.0,56338,AlOO,1.0,AlOO,1.0
63.0,56,AlOO,1.0,,
70.0,2015919,AlAlO,1.0,,
72.0,4039,AlAlO,1.0,,
90.5,81422016,Ta,2.0,,
181.0,39896787,Ta,1.0,,
213.0,9078084,TaOO,1.0,,
215.0,36385,TaOO,1.0,TaOO,1.0
217.0,36,TaOO,1.0,,
