mc,counts,ion,charge,ion2,charge2
1.0,21141517,H,1.0,,
2.0,258105,HH,1.0,,
3.0,6373,HHH,1.0,,
6.0,8351045,C,2.0,,
6.5,92883,C,2.0,,
7.0,9660310,N,2.0,,
7.5,38796,N,2.0,,
8.0,17818573,O,2.0,,
9.0,35708,O,2.0,,
12.0,4593075,C,1.0,,
13.0,51085,C,1.0,,
14.0,18941785,N,1.0,,
15.0,76071,N,1.0,,
16.0,27413190,O,1.0,,
17.0,244882,HO,1.0,,
18.0,63443,O,1.0,HHO,1.0
19.0,490,HO,1.0,,
24.0,41254,CC,1.0,,
25.0,917,CC,1.0,CC,1.0
26.0,93573,NC,1.0,,
27.0,1416,NC,1.0,NC,1.0
28.0,232456,NN,1.0,,
29.0,1867,NN,1.0,NN,1.0
32.0,370449,OO,1.0,,
33.0,14182,HOO,1.0,,
34.0,1935,OO,1.0,OO,1.0
35.0,43318507,Ge,2.0,HOO,1.0
36.0,57899166,Ge,2.0,CCC,1.0
36.5,16482143,Ge,2.0,,
37.0,77127978,Ge,2.0,,
37.5,16482143,Ge,2.0,,
44.0,9560,NNO,1.0,,
45.0,76,NNO,1.0,NNO,1.0
48.0,18798,OOO,1.0,,
50.0,113,OOO,1.0,OOO,1.0
70.0,29023362,Ge,1.0,,
72.0,38792203,Ge,1.0,,
73.0,11043036,Ge,1.0,,
74.0,51675745,Ge,1.0,,
75.0,11043036,Ge,1.0,,
98.5,109880945,Au,2.0,,
144.0,6550595,Sm,1.0,,
147.0,31696429,Sm,1.0,,
148.0,23877976,Sm,1.0,,
149.0,29160715,Sm,1.0,,
150.0,15636905,Sm,1.0,,
152.0,54306545,Sm,1.0,,
154.0,47967263,Sm,1.0,,
197.0,211309521,Au,1.0,,
199.0,56207,AuHH,1.0,,
211.0,1916728,AuN,1.0,,
212.0,7697,AuN,1.0,,
225.0,49631,AuNN,1.0,,
226.0,398,AuNN,1.0,AuNN,1.0
