mc,counts,ion,charge,ion2,charge2
1.0,8689357,H,1.0,,
2.0,32966,HH,1.0,,
3.0,403,HHH,1.0,,
6.0,10726113,C,2.0,,
6.5,119299,C,2.0,,
7.0,7395984,N,2.0,,
7.5,29702,N,2.0,,
8.0,16125851,O,2.0,,
9.0,32316,O,2.0,,
12.0,5470317,C,1.0,,
13.0,60842,C,1.0,,
14.0,12975412,N,1.0,,
15.0,52110,N,1.0,,
16.0,26009437,O,1.0,,
17.0,127326,HO,1.0,,
18.0,53525,O,1.0,HHO,1.0
19.0,255,HO,1.0,,
24.0,69677,CC,1.0,,
25.0,1549,CC,1.0,CC,1.0
26.0,92130,NC,1.0,,
27.0,1394,NC,1.0,NC,1.0
28.0,97222,NN,1.0,,
29.0,780,NN,1.0,NN,1.0
32.0,371593,OO,1.0,,
33.0,4780,HOO,1.0,,
34.0,1540,OO,1.0,OO,1.0
36.0,930,CCC,1.0,,
44.0,3561,NNO,1.0,,
48.0,10820,OOO,1.0,,
50.0,65,OOO,1.0,OOO,1.0
51.0,1302752,Pd,2.0,,
52.0,14460550,Pd,2.0,,
52.5,29051375,Pd,2.0,,
53.0,35565137,Pd,2.0,,
54.0,34522937,Pd,2.0,,
55.0,15242202,Pd,2.0,,
102.0,2171253,Pd,1.0,,
104.0,24100916,Pd,1.0,,
105.0,48418958,Pd,1.0,,
106.0,59275228,Pd,1.0,,
108.0,57538227,Pd,1.0,,
110.0,25403668,Pd,1.0,,
136.0,434250,Ce,1.0,,
138.0,651376,Ce,1.0,,
140.0,192155955,Ce,1.0,,
142.0,24100916,Ce,1.0,,
203.0,64051987,Tl,1.0,,
205.0,153073396,Tl,1.0,,
