mc,counts,ion,charge,ion2,charge2
1.0,5747208,H,1.0,,
2.0,17678,HH,1.0,,
3.0,176,HHH,1.0,,
6.0,2270187,C,2.0,,
6.5,25249,C,2.0,,
7.0,3141026,N,2.0,,
7.5,12614,N,2.0,,
8.0,4992926,O,2.0,,
9.0,10005,O,2.0,,
12.0,1203199,C,1.0,,
13.0,13382,C,1.0,,
14.0,5149223,N,1.0,,
15.0,20679,N,1.0,,
16.0,67480449,S,2.0,O,1.0
16.5,505501,S,2.0,,
17.0,2684044,S,2.0,HO,1.0
18.0,15134,O,1.0,HHO,1.0
19.0,60,HO,1.0,,
24.0,3411,CC,1.0,,
25.0,75,CC,1.0,CC,1.0
26.0,5597,NC,1.0,,
27.0,84,NC,1.0,NC,1.0
28.0,14937,NN,1.0,,
29.0,47080703,Ni,2.0,NN,1.0
30.0,33611262,Ni,2.0,Zr,3.0
30.33333396911621,3427301,Zr,3.0,,
30.5,758252,Ni,2.0,,
30.66666603088379,5216776,Zr,3.0,,
31.0,2481553,Ni,2.0,,
31.33333396911621,5247106,Zr,3.0,,
31.5,26633044,Cu,2.0,,
32.0,128517541,S,1.0,Zn,2.0
32.5,11854013,Cu,2.0,,
33.0,11176427,Zn,2.0,S,1.0
33.5,1507313,Zn,2.0,,
34.0,11736982,Zn,2.0,S,1.0
35.0,11996471,Ge,2.0,Zn,2.0
36.0,15739481,Ge,2.0,,
36.5,4480582,Ge,2.0,,
37.0,20966828,Ge,2.0,,
37.5,4480582,Ge,2.0,,
44.0,176,NNO,1.0,,
45.0,35500000,Zr,2.0,,
45.5,7789320,Zr,2.0,,
46.0,11856310,Zr,2.0,,
47.0,11925242,Zr,2.0,,
48.0,1930400,Zr,2.0,OOO,1.0
58.0,30490021,Ni,1.0,Sn,2.0
59.0,8550549,Sn,2.0,NiH,1.0
59.5,2964077,Sn,2.0,,
60.0,20882272,Sn,2.0,Ni,1.0
61.0,2061884,Sn,2.0,Ni,1.0
62.0,3272959,Sn,2.0,Ni,1.0
63.0,39760050,Cu,1.0,NiH,1.0
64.0,28252484,Zn,1.0,Ni,1.0
65.0,17732967,Cu,1.0,Ba,2.0
66.0,16063626,Zn,1.0,Ba,2.0
67.0,3241968,Zn,1.0,Ba,2.0
67.5,2437239,Ba,2.0,,
68.0,13716654,Zn,1.0,Ba,2.0
68.5,4135922,Ba,2.0,,
69.0,26477288,Ba,2.0,,
70.0,7224353,Ge,1.0,Zn,1.0
71.0,552,NiC,1.0,,
72.0,9147883,Ge,1.0,NiC,1.0
73.0,2599749,Ge,1.0,NiC,1.0
74.0,12341275,Ge,1.0,NiO,1.0
75.0,2598766,Ge,1.0,NiC,1.0
76.0,68991,NiO,1.0,NiC,1.0
77.0,2865,NiO,1.0,,
78.0,9512,NiO,1.0,NiO,1.0
79.0,183578,CuO,1.0,,
80.0,2344,NiO,1.0,,
81.0,82076,CuO,1.0,CuO,1.0
82.0,202,NiCC,1.0,,
83.0,163,CuO,1.0,,
84.0,77,NiCC,1.0,,
90.0,21302075,Zr,1.0,NiOO,1.0
91.0,4802904,Zr,1.0,ZrH,1.0
92.0,7142952,Zr,1.0,ZrH,1.0
93.0,43221,ZrH,1.0,NiOO,1.0
94.0,7155255,Zr,1.0,NiOO,1.0
95.0,43438,ZrH,1.0,,
96.0,1158085,Zr,1.0,NiOO,1.0
97.0,7030,ZrH,1.0,,
106.0,323988,ZrO,1.0,Cd,1.0
107.0,35972,ZrO,1.0,,
108.0,55083,ZrO,1.0,ZrO,1.0
109.0,72,ZrO,1.0,,
110.0,1593844,Cd,1.0,ZrO,1.0
111.0,1575589,Cd,1.0,,
112.0,2975563,Cd,1.0,ZrO,1.0
113.0,1501733,Cd,1.0,,
114.0,3532767,Cd,1.0,,
116.0,3507114,Sn,1.0,Cd,1.0
118.0,4271373,Sn,1.0,,
119.0,1511679,Sn,1.0,,
120.0,5695165,Sn,1.0,,
122.0,808572,Sn,1.0,,
124.0,984349,Sn,1.0,,
127.0,672097,CuZn,1.0,,
128.0,504953,ZnZn,1.0,,
129.0,684975,CuZn,1.0,CuZn,1.0
130.0,636461,ZnZn,1.0,ZnZn,1.0
131.0,516915,CuZn,1.0,CuZn,1.0
132.0,596403,ZnZn,1.0,ZnZn,1.0
133.0,172924,CuZn,1.0,ZnZn,1.0
134.0,251128,ZnZn,1.0,ZnZn,1.0
135.0,37104,ZnZn,1.0,ZnZn,1.0
136.0,86260,ZnZn,1.0,ZnZn,1.0
137.0,1225,ZnZn,1.0,ZnZn,1.0
138.0,5761,ZnZn,1.0,ZnZn,1.0
140.0,258,ZnZn,1.0,NiNiO,1.0
144.0,1780744,Sm,1.0,,
147.0,8616504,Sm,1.0,,
148.0,6491100,Sm,1.0,,
149.0,7927184,Sm,1.0,,
150.0,4250809,Sm,1.0,,
152.0,14762945,Sm,1.0,,
154.0,13039644,Sm,1.0,,
196.0,246185,Hg,1.0,,
198.0,12432386,Hg,1.0,,
199.0,20925797,Hg,1.0,,
200.0,28434465,Hg,1.0,,
201.0,16248266,Hg,1.0,,
202.0,36558599,Hg,1.0,,
204.0,8370318,Hg,1.0,,
