mc,counts,ion,charge,ion2,charge2
1.0,14715327,H,1.0,,
2.0,146393,HH,1.0,,
3.0,1640831,Li,2.0,HHH,1.0
3.5,20495391,Li,2.0,,
5.0,1306122,B,2.0,,
5.5,5290454,B,2.0,,
6.0,6070040,Li,1.0,C,2.0
6.5,31793,C,2.0,,
7.0,42330999,Li,1.0,N,2.0
7.5,8610,N,2.0,,
8.0,99410082,O,2.0,,
9.0,199218,O,2.0,,
10.0,2291442,B,1.0,,
11.0,9281499,B,1.0,,
12.0,37154715,Mg,2.0,C,1.0
12.5,4513447,Mg,2.0,,
13.0,5027095,Mg,2.0,C,1.0
14.0,67479512,Si,2.0,N,1.0
14.5,3263569,Si,2.0,,
15.0,2166454,Si,2.0,N,1.0
16.0,174403655,O,1.0,,
17.0,1409716,HO,1.0,,
18.0,3146801,Fe,3.0,O,1.0
18.66666603088379,43776097,Fe,3.0,,
19.0,1053069,Fe,3.0,HO,1.0
19.33333396911621,143215,Fe,3.0,,
20.0,57,HHO,1.0,,
23.0,991966,Ti,2.0,,
23.5,905169,Ti,2.0,,
24.0,63942839,Mg,1.0,Ti,2.0
24.5,681976,Ti,2.0,,
25.0,7613468,Mg,1.0,Ti,2.0
26.0,7956016,Mg,1.0,BO,1.0
27.0,8891385,Fe,2.0,BO,1.0
28.0,166055390,Fe,2.0,Si,1.0
28.5,3000698,Fe,2.0,,
29.0,49925802,Ni,2.0,Si,1.0
30.0,19500870,Ni,2.0,Si,1.0
30.5,763814,Ni,2.0,,
31.0,2499755,Ni,2.0,,
32.0,13477038,OO,1.0,Ni,2.0
33.0,301886,HOO,1.0,,
34.0,58872,OO,1.0,OO,1.0
35.0,1209,HOO,1.0,HOO,1.0
36.0,51,OO,1.0,,
40.0,97948,SiC,1.0,,
41.0,6082,SiC,1.0,SiC,1.0
42.0,195879,SiN,1.0,BOO,1.0
43.0,181877,BOO,1.0,SiN,1.0
44.0,4724825,SiO,1.0,SiN,1.0
45.0,387886,SiO,1.0,SiHO,1.0
46.0,673837,Ti,1.0,SiO,1.0
47.0,467044,Ti,1.0,TiH,1.0
48.0,8687788,Ti,1.0,OOO,1.0
49.0,420645,Ti,1.0,TiH,1.0
50.0,365398,Ti,1.0,OOO,1.0
51.0,5828,TiH,1.0,,
54.0,4904778,Fe,1.0,,
56.0,77546230,Fe,1.0,,
57.0,1860433,Fe,1.0,,
58.0,28709244,Ni,1.0,Fe,1.0
59.0,442323,NiH,1.0,,
60.0,12536653,Ni,1.0,SiOO,1.0
61.0,713490,Ni,1.0,NiH,1.0
62.0,1704033,Ni,1.0,TiO,1.0
63.0,133792,TiO,1.0,NiH,1.0
64.0,1477964,TiO,1.0,Ni,1.0
65.0,88131,TiO,1.0,NiH,1.0
66.0,82799,TiO,1.0,TiO,1.0
67.0,164,TiO,1.0,,
68.0,161,TiO,1.0,,
70.0,106155,NiC,1.0,SiSiN,1.0
71.0,2194,NiC,1.0,SiSiN,1.0
72.0,37229,NiC,1.0,SiSiN,1.0
73.0,1943,NiC,1.0,NiC,1.0
74.0,4664893,NiO,1.0,NiC,1.0
75.0,55,NiC,1.0,,
76.0,1791304,NiO,1.0,NiO,1.0
77.0,75049,NiO,1.0,,
78.0,269533,NiO,1.0,TiOO,1.0
79.0,18720,TiOO,1.0,NiO,1.0
80.0,249708,TiOO,1.0,NiO,1.0
81.0,14065,TiOO,1.0,TiOO,1.0
82.0,14904,TiOO,1.0,TiOO,1.0
83.0,56,TiOO,1.0,TiOO,1.0
84.0,166,NiCC,1.0,TiOO,1.0
85.0,8355664,Rb,1.0,,
87.0,3217277,Rb,1.0,,
90.0,1030179,NiOO,1.0,,
92.0,397799,NiOO,1.0,NiOO,1.0
93.0,16591,NiOO,1.0,,
94.0,55877,NiOO,1.0,NiOO,1.0
95.0,66,NiOO,1.0,NiOO,1.0
96.0,13792,NiOO,1.0,NiOO,1.0
98.0,54,NiOO,1.0,NiOO,1.0
104.0,38503,SiSiOOO,1.0,,
105.0,3925,SiSiOOO,1.0,SiSiOOO,1.0
106.0,248943,NiOOO,1.0,SiSiOOO,1.0
107.0,131,SiSiOOO,1.0,SiSiOOO,1.0
108.0,95582,NiOOO,1.0,NiOOO,1.0
109.0,4003,NiOOO,1.0,TiTiN,1.0
110.0,13739,NiOOO,1.0,TiTiN,1.0
112.0,3319,NiOOO,1.0,NiOOO,1.0
132.0,389081,NiNiO,1.0,,
134.0,298144,NiNiO,1.0,NiNiO,1.0
135.0,12532,NiNiO,1.0,NiNiO,1.0
136.0,170396,Ce,1.0,NiNiO,1.0
137.0,5047,NiNiO,1.0,NiNiO,1.0
138.0,130551,Ce,1.0,NiNiO,1.0
139.0,660,NiNiO,1.0,NiNiO,1.0
140.0,30731160,Ce,1.0,NiNiO,1.0
141.0,165,NiNiO,1.0,NiNiO,1.0
142.0,7214616,Ce,1.0,Nd,1.0
143.0,1512748,Nd,1.0,,
144.0,2951167,Nd,1.0,NiNiO,1.0
145.0,1029165,Nd,1.0,,
146.0,2132727,Nd,1.0,,
148.0,719175,Nd,1.0,,
150.0,694376,Nd,1.0,,
169.0,43398532,Tm,1.0,,
