mc,counts,ion,charge,ion2,charge2
1.0,7638225,H,1.0,,
2.0,28760,HH,1.0,,
3.0,1412657,Li,2.0,HHH,1.0
3.5,17673656,Li,2.0,,
6.0,4333307,Li,1.0,C,2.0
6.5,16778,C,2.0,,
7.0,88391912,N,2.0,Li,1.0
7.5,213030,N,2.0,,
8.0,135948162,O,2.0,,
9.0,272441,O,2.0,,
12.0,42121060,Mg,2.0,C,1.0
12.5,5239112,Mg,2.0,,
13.0,5824140,Mg,2.0,C,1.0
14.0,82882191,N,1.0,,
15.0,332860,N,1.0,,
16.0,251755852,O,1.0,,
17.0,812521,HO,1.0,,
18.0,519089,O,1.0,HHO,1.0
19.0,1628,HO,1.0,,
20.0,29,HHO,1.0,,
24.0,67766232,Mg,1.0,CC,1.0
25.0,10028340,Mg,1.0,Cr,2.0
26.0,37022341,Cr,2.0,Mg,1.0
26.5,3108294,Cr,2.0,,
27.0,786319,Cr,2.0,NC,1.0
27.5,65437790,Mn,2.0,,
28.0,3192846,NN,1.0,,
29.0,25645,NN,1.0,NN,1.0
29.5,38172043,Co,2.0,,
30.0,51,NN,1.0,,
32.0,40913553,OO,1.0,Zn,2.0
33.0,2831459,Zn,2.0,HOO,1.0
33.5,363875,Zn,2.0,,
34.0,1818294,Zn,2.0,OO,1.0
35.0,54674,Zn,2.0,HOO,1.0
36.0,146,OO,1.0,,
44.0,1200752,NNO,1.0,,
45.0,9644,NNO,1.0,NNO,1.0
46.0,2406,NNO,1.0,,
48.0,11711804,OOO,1.0,,
50.0,833416,Cr,1.0,OOO,1.0
52.0,14531909,Cr,1.0,OOO,1.0
53.0,1647396,Cr,1.0,,
54.0,416184,Cr,1.0,,
55.0,41880184,Mn,1.0,,
59.0,25193550,Co,1.0,,
62.0,1437,CrC,1.0,,
64.0,7053138,Zn,1.0,CrN,1.0
65.0,3685,CrC,1.0,CrC,1.0
66.0,5546779,Zn,1.0,CrN,1.0
67.0,740933,Zn,1.0,CrN,1.0
68.0,7299217,CrO,1.0,Zn,1.0
69.0,518164,CrO,1.0,CrN,1.0
70.0,225910,CrO,1.0,Zn,1.0
71.0,10442525,MnO,1.0,CrO,1.0
72.0,262,CrO,1.0,,
73.0,20924,MnO,1.0,,
75.0,4601988,CoO,1.0,,
77.0,9222,CoO,1.0,,
84.0,458064,Sr,1.0,,
86.0,7558064,Sr,1.0,,
87.0,8005534,Sr,1.0,MnOO,1.0
88.0,63846168,Sr,1.0,Hf,2.0
88.5,2662499,Hf,2.0,,
89.0,3889786,Hf,2.0,MnOO,1.0
89.5,1961088,Hf,2.0,,
90.0,5038876,Hf,2.0,MnOOH,1.0
91.0,2207728,CoOO,1.0,,
93.0,8848,CoOO,1.0,CoOO,1.0
103.0,1079428,MnOOO,1.0,,
104.0,14437,MnOOOH,1.0,,
105.0,6489,MnOOO,1.0,MnOOO,1.0
106.0,86,MnOOOH,1.0,MnOOOH,1.0
107.0,748793,CoOOO,1.0,,
109.0,4501,CoOOO,1.0,CoOOO,1.0
119.0,465506,MnOOOO,1.0,,
120.0,4340,MnOOOOH,1.0,,
121.0,3731,MnOOOO,1.0,MnOOOO,1.0
128.0,30674,ZnZn,1.0,,
130.0,35219,ZnZn,1.0,ZnZn,1.0
131.0,5175,ZnZn,1.0,ZnZn,1.0
132.0,33841,ZnZn,1.0,ZnZn,1.0
133.0,2971,ZnZn,1.0,ZnZn,1.0
134.0,14599,ZnZn,1.0,ZnZn,1.0
135.0,2002,ZnZn,1.0,ZnZn,1.0
136.0,5024,ZnZn,1.0,ZnZn,1.0
137.0,63,ZnZn,1.0,ZnZn,1.0
138.0,292,ZnZn,1.0,ZnZn,1.0
174.0,15745,Hf,1.0,,
176.0,409395,Hf,1.0,,
177.0,1464374,Hf,1.0,,
178.0,2133578,Hf,1.0,,
179.0,1078598,Hf,1.0,,
180.0,2771290,Hf,1.0,,
190.0,4568,HfO,1.0,,
191.0,50,HfHO,1.0,,
192.0,118771,HfO,1.0,,
193.0,426144,HfO,1.0,HfHO,1.0
194.0,623894,HfO,1.0,HfHO,1.0
195.0,320576,HfO,1.0,HfHO,1.0
196.0,808676,HfO,1.0,HfHO,1.0
197.0,9468,HfHO,1.0,HfO,1.0
198.0,1611,HfO,1.0,,
