mc,counts,ion,charge,ion2,charge2
1.0,4425887,H,1.0,,
2.0,9380,HH,1.0,,
3.0,61,HHH,1.0,,
6.0,6555960,C,2.0,,
6.5,72917,C,2.0,,
7.0,10706535,N,2.0,,
7.5,42998,N,2.0,,
8.0,8964662,O,2.0,,
9.0,17965,O,2.0,,
12.0,3868016,C,1.0,,
13.0,43021,C,1.0,,
14.0,19826916,N,1.0,,
15.0,79626,N,1.0,,
16.0,15456315,O,1.0,,
17.0,36612,HO,1.0,,
18.0,31202,O,1.0,HHO,1.0
19.0,73,HO,1.0,,
24.0,20582,CC,1.0,,
25.0,457,CC,1.0,CC,1.0
26.0,78722,NC,1.0,,
27.0,1191,NC,1.0,NC,1.0
28.0,265762,NN,1.0,,
29.0,2134,NN,1.0,NN,1.0
32.0,114401,OO,1.0,,
33.0,671,HOO,1.0,,
34.0,458,OO,1.0,OO,1.0
36.0,245,CCC,1.0,,
44.0,4700,NNO,1.0,,
48.0,3149,OOO,1.0,,
74.0,2985981,Se,1.0,,
76.0,29859814,Se,1.0,,
77.0,25214953,Se,1.0,,
78.0,77967291,Se,1.0,,
80.0,164560747,Se,1.0,,
82.0,31186915,Se,1.0,,
162.0,331775,Er,1.0,,
164.0,5308411,Er,1.0,,
166.0,111476637,Er,1.0,,
167.0,76308412,Er,1.0,,
168.0,88915891,Er,1.0,,
170.0,49434578,Er,1.0,,
