mc,counts,ion,charge,ion2,charge2
1.0,4631491,H,1.0,,
2.0,14199,HH,1.0,,
3.0,84,HHH,1.0,,
4.5,43398532,Be,2.0,,
6.0,1143419,C,2.0,,
6.5,12717,C,2.0,,
7.0,2697236,N,2.0,,
7.5,10832,N,2.0,,
8.0,26733214,O,2.0,,
9.0,21752839,Be,1.0,O,2.0
10.0,90591,BeH,1.0,,
11.0,609,BeHH,1.0,,
12.0,617446,C,1.0,,
13.0,6867,C,1.0,,
14.0,69208509,Si,2.0,N,1.0
14.5,3263569,Si,2.0,,
15.0,2173398,Si,2.0,N,1.0
16.0,43118085,O,1.0,,
17.0,126571,HO,1.0,,
18.0,87142,O,1.0,HHO,1.0
19.0,77153200,F,1.0,HO,1.0
23.0,3471882,Ti,2.0,,
23.5,3168093,Ti,2.0,,
24.0,32028909,Ti,2.0,CC,1.0
24.5,2386919,Ti,2.0,,
25.0,2343520,Ti,2.0,,
26.0,3591,NC,1.0,,
27.0,39,NC,1.0,,
27.5,57864709,Mn,2.0,,
28.0,40985516,Si,1.0,NN,1.0
29.0,61371174,Ni,2.0,Si,1.0
30.0,24031676,Ni,2.0,Si,1.0
30.5,954767,Ni,2.0,,
31.0,3124694,Ni,2.0,,
32.0,22594433,Zn,2.0,OO,1.0
33.0,12019011,Zn,2.0,HOO,1.0
33.5,1765105,Zn,2.0,,
34.0,8097272,Zn,2.0,OO,1.0
35.0,258308,Zn,2.0,,
40.0,36086,SiC,1.0,,
41.0,2240,SiC,1.0,SiC,1.0
42.0,141548,SiN,1.0,SiC,1.0
43.0,7716,SiN,1.0,SiN,1.0
44.0,1171977,SiO,1.0,SiN,1.0
45.0,68081,SiO,1.0,SiHO,1.0
46.0,1986314,Ti,1.0,SiO,1.0
47.0,1783373,Ti,1.0,TiH,1.0
48.0,19380989,Ti,1.0,Ru,2.0
49.0,1889340,Ti,1.0,Ru,2.0
49.5,3149493,Ru,2.0,,
50.0,4443578,Ru,2.0,Ti,1.0
50.5,4215857,Ru,2.0,,
51.0,7842496,Ru,2.0,TiH,1.0
52.0,4637443,Ru,2.0,,
55.0,31246945,Mn,1.0,,
58.0,35569438,Ni,1.0,,
59.0,119880,NiH,1.0,,
60.0,13683099,Ni,1.0,SiOO,1.0
61.0,632295,Ni,1.0,NiH,1.0
62.0,2062187,Ni,1.0,TiN,1.0
63.0,92736,TiO,1.0,TiN,1.0
64.0,35020098,Zn,1.0,TiO,1.0
65.0,61198,TiO,1.0,NiH,1.0
66.0,19433055,Zn,1.0,TiO,1.0
67.0,2847062,Zn,1.0,TiO,1.0
68.0,13054395,Zn,1.0,TiO,1.0
70.0,478900,Zn,1.0,NiC,1.0
71.0,1056484,MnO,1.0,SiSiN,1.0
72.0,18660,NiC,1.0,SiSiN,1.0
73.0,3101,MnO,1.0,NiC,1.0
74.0,1658508,NiO,1.0,NiC,1.0
75.0,26,NiC,1.0,,
76.0,636778,NiO,1.0,NiO,1.0
77.0,26672,NiO,1.0,,
78.0,93296,NiO,1.0,TiOO,1.0
79.0,4376,TiOO,1.0,NiO,1.0
80.0,65702,TiOO,1.0,NiO,1.0
81.0,3257,TiOO,1.0,,
82.0,3473,TiOO,1.0,TiOO,1.0
84.0,21,NiCC,1.0,,
87.0,66157,MnOO,1.0,,
88.0,487,MnOOH,1.0,,
89.0,265,MnOO,1.0,MnOO,1.0
90.0,72150,NiOO,1.0,,
92.0,27860,NiOO,1.0,NiOO,1.0
93.0,1162,NiOO,1.0,,
94.0,3913,NiOO,1.0,NiOO,1.0
96.0,914799,Ru,1.0,NiOO,1.0
98.0,315693,Ru,1.0,,
99.0,2110160,Ru,1.0,,
100.0,2093545,Ru,1.0,,
101.0,2824624,Ru,1.0,,
102.0,5250478,Ru,1.0,,
103.0,4924,MnOOO,1.0,,
104.0,3107637,Ru,1.0,SiSiOOO,1.0
105.0,52,SiSiOOO,1.0,SiSiOOO,1.0
106.0,6287,NiOOO,1.0,TiTiN,1.0
107.0,86,TiTiN,1.0,TiTiN,1.0
108.0,4347,NiOOO,1.0,RuC,1.0
109.0,958,TiTiN,1.0,TiTiN,1.0
110.0,4826,TiTiN,1.0,RuC,1.0
111.0,3090,RuC,1.0,TiTiN,1.0
112.0,3133,RuC,1.0,TiTiN,1.0
113.0,3329,RuC,1.0,RuC,1.0
114.0,6115,RuC,1.0,RuC,1.0
115.0,67,RuC,1.0,,
116.0,3584,RuC,1.0,,
117.0,39,RuC,1.0,,
119.0,275,MnOOOO,1.0,,
127.0,49598322,I,1.0,,
128.0,801999,ZnZn,1.0,,
130.0,920814,ZnZn,1.0,ZnZn,1.0
131.0,135316,ZnZn,1.0,ZnZn,1.0
132.0,1035086,ZnZn,1.0,ZnZn,1.0
133.0,77681,ZnZn,1.0,ZnZn,1.0
134.0,496883,ZnZn,1.0,ZnZn,1.0
135.0,57186,ZnZn,1.0,ZnZn,1.0
136.0,169401,ZnZn,1.0,NiNiO,1.0
137.0,3520,NiNiO,1.0,NiNiO,1.0
138.0,17759,ZnZn,1.0,ZnZn,1.0
139.0,255,NiNiO,1.0,NiNiO,1.0
140.0,2053,NiNiO,1.0,NiNiO,1.0
141.0,63,NiNiO,1.0,NiNiO,1.0
142.0,208,NiNiO,1.0,NiNiO,1.0
144.0,26,NiNiO,1.0,,
151.0,16595598,Eu,1.0,,
153.0,18123227,Eu,1.0,,
209.0,99196645,Bi,1.0,,
